time,prs_thr_up_sp,prs_tur_down,fup_mes,prs_bpa,prs_thr_up,prs_sp_bpa,prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[4],soi_main1_chk_tu[3],prs_eg_mes[0],soi_main1_chk_tu[2],poil,prs_cmpr_up,soi_main1_chk_tu[5],map,prs_up_cmp_prot[0],prs_bpa_dif,pfu_mes,egbp_mes[0],pfu_l_mes,prs_cmpr_down,amp_mes,map_mes,soi_main1_tu,prs_thr_down,n,soi_main1_chk_tu[0],fup,fup_sp
4.113558374480832,984.2310215915161,984.2310215915161,8.056640623300526,984.2310215915161,984.2310215915161,984.2310215915161,2381.78024032198,7.593750000000014,7.593750000000014,7.593750000000014,2381.78024032198,7.593750000000014,6843.18333714809,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.973868941238928,2341.844250013005,4678.471780228134,984.2310215915161,984.2310215915161,1666.506100880516,7.593750000000014,984.2310215915161,1601.0,7.593750000000014,7.961147312093031,7.998657224875257
4.188541017764706,984.2310215915161,984.2310215915161,7.879638670212863,984.2310215915161,984.2310215915161,984.2310215915161,2376.884140180916,7.593750000000014,7.593750000000014,7.593750000000014,2376.884140180916,7.593750000000014,6848.714636340854,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.942386795252341,2348.721812771802,4714.8563057908,984.2310215915161,984.2310215915161,1665.569125507277,7.593750000000014,984.2310215915161,1599.76499004985,7.593750000000014,7.988057736152909,7.998657224875257
4.26394757435493,984.2310215915161,984.2310215915161,8.111572263913938,984.2310215915161,984.2310215915161,984.2310215915161,2380.702778940177,7.593750000000014,7.593750000000014,7.593750000000014,2380.702778940177,7.593750000000014,6849.955875018048,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.115949149707054,2347.32421625707,4774.449821178949,984.2310215915161,984.2310215915161,1664.900984206913,7.593750000000014,984.2310215915161,1598.166283285726,7.593750000000014,8.035285338532226,7.998657224875257
4.338542231638726,984.2310215915161,984.2310215915161,7.812499998352025,984.2310215915161,984.2310215915161,984.2310215915161,2373.308276950649,7.593750000000014,7.593750000000014,7.593750000000014,2373.308276950649,7.593750000000014,6845.170730029407,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.8125,2346.819940949377,4837.780362816546,984.2310215915161,984.2310215915161,1665.229375098656,7.593750000000014,984.2310215915161,1598.912492514322,7.593750000000014,8.02162183947633,7.998657224875257
4.413803764908621,984.2310215915161,984.2310215915161,8.007812498310825,984.2310215915161,984.2310215915161,984.2310215915161,2373.545303184434,7.593750000000014,7.593750000000014,7.593750000000014,2373.545303184434,7.593750000000014,6843.486114049244,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.879916188401272,2351.486187255543,4742.109463041334,984.2310215915161,984.2310215915161,1665.562953454247,7.593750000000014,984.2310215915161,1601.664503963712,7.593750000000014,7.995625267200311,7.998657224875257
4.488486363991811,984.2310215915161,984.2310215915161,7.879638670212863,984.2310215915161,984.2310215915161,984.2310215915161,2371.991569640875,7.593750000000014,7.593750000000014,7.593750000000014,2371.991569640875,7.593750000000014,6848.745576365764,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.98781228147852,2353.725476234757,4769.250202182041,984.2310215915161,984.2310215915161,1665.228330028011,7.593750000000014,984.2310215915161,1602.585818979032,7.593750000000014,8.028901721801464,8.012141224072954
4.563651867003969,984.2310215915161,984.2310215915161,7.934570310826276,984.2310215915161,984.2310215915161,984.2310215915161,2368.42245925903,7.593750000000014,7.593750000000014,7.593750000000014,2368.42245925903,7.593750000000014,6849.955199599591,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.022349481073359,2354.348443465807,4798.813064563979,984.2310215915161,984.2310215915161,1665.757331925223,7.593750000000014,984.2310215915161,1601.499199751602,7.593750000000014,8.084091790621427,7.998657224875257
4.63838541340921,984.2310215915161,984.2310215915161,8.044433592053101,984.2310215915161,984.2310215915161,984.2310215915161,2376.30689495158,7.593750000000014,7.593750000000014,7.593750000000014,2376.30689495158,7.593750000000014,6845.176254839742,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.084649269360646,2347.177046681295,4815.168095550231,984.2310215915161,984.2310215915161,1665.835796129238,7.593750000000014,984.2310215915161,1599.256401236107,7.593750000000014,8.043024923280937,8.025452581363695
4.713740841955783,984.2310215915161,984.2310215915161,7.983398435815976,984.2310215915161,984.2310215915161,984.2310215915161,2376.963126487287,7.593750000000014,7.593750000000014,7.593750000000014,2376.963126487287,7.593750000000014,6848.346435434636,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.021624486852607,2346.508525324794,4749.051146554639,984.2310215915161,984.2310215915161,1665.526725537753,7.593750000000014,984.2310215915161,1599.668734968834,7.593750000000014,7.9975137331254,7.998657224875257
4.788381358024267,984.2310215915161,984.2310215915161,8.142089842032501,984.2310215915161,984.2310215915161,984.2310215915161,2373.841401751404,7.593750000000014,7.593750000000014,7.593750000000014,2373.841401751404,7.593750000000014,6849.153398947128,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.144035596687857,2345.630371596928,4789.647913328757,984.2310215915161,984.2310215915161,1663.49138628214,7.593750000000014,984.2310215915161,1599.584107329919,7.593750000000014,7.992525364650009,7.998657224875257
4.863589764069289,984.2310215915161,984.2310215915161,7.989501951439688,984.2310215915161,984.2310215915161,984.2310215915161,2378.805817604006,7.593750000000014,7.593750000000014,7.593750000000014,2378.805817604006,7.593750000000014,6849.707440690745,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.907043755225022,2345.353082038162,4778.255309194882,984.2310215915161,984.2310215915161,1664.297204623316,7.593750000000014,984.2310215915161,1599.337550351139,7.593750000000014,8.01082564817159,7.998657224875257
4.938372213351172,984.2310215915161,984.2310215915161,8.099365232666514,984.2310215915161,984.2310215915161,984.2310215915161,2383.333936412092,7.593750000000014,7.593750000000014,7.593750000000014,2383.333936412092,7.593750000000014,6845.1449565734,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.132755695290712,2346.730740830592,4739.887419976537,984.2310215915161,984.2310215915161,1666.280489826452,7.593750000000014,984.2310215915161,1600.834717887715,7.593750000000014,7.997118669995375,7.998657224875257
5.014088495488537,984.2310215915161,984.2310215915161,8.148193357656213,984.2310215915161,984.2310215915161,984.2310215915161,2380.553077697188,7.593750000000014,7.593750000000014,7.593750000000014,2380.553077697188,7.593750000000014,6848.368268310641,984.2310215915161,7.593750000000014,983.6823023768991,984.2310215915161,-33.99618524452251,7.987411949813264,2346.726229712448,4728.796871158544,984.2310215915161,983.865686318594,1666.888223576755,7.593750000000014,984.2310215915161,1601.675527431809,7.593750000000014,7.991482374829107,7.998657224875257
5.088365978218931,983.1530937666897,983.1530937666897,7.958984373321125,983.1530937666897,983.1530937666897,983.1530937666897,2374.366940994812,7.593750000000014,7.593750000000014,7.593750000000014,2374.366940994812,7.593750000000014,6849.153398947128,983.3320941510709,7.593750000000014,983.1530937666897,983.880276037643,-33.64543969064935,8.18568727454651,2346.230334535555,4769.250202182041,983.880276037643,983.1530937666897,1666.775178124414,7.593750000000014,983.7794210411662,1600.743142518593,7.593750000000014,8.032972363995453,7.998657224875257
5.164060218400223,983.1530937666897,983.1530937666897,8.062744138924238,983.1530937666897,983.1530937666897,983.1530937666897,2377.181856394026,7.593750000000014,7.593750000000014,7.593750000000014,2377.181856394026,7.593750000000014,6844.817322411004,983.1530937666897,7.593750000000014,983.1530937666897,983.1530937666897,-32.91825741969608,8.088744795358473,2347.355343089039,4794.679707258299,983.1530937666897,983.1530937666897,1666.264134803886,7.593750000000014,983.1530937666897,1598.823733565214,7.593750000000014,8.0717448182697,7.998657224875257
5.238294663162392,983.1530937666897,983.1530937666897,7.702636717125199,983.1530937666897,983.1530937666897,983.1530937666897,2368.680661711001,7.593750000000014,7.593750000000014,7.593750000000014,2368.680661711001,7.593750000000014,6848.833172024278,983.1530937666897,7.593750000000014,983.6923880559026,983.5061224957865,-33.27128614879285,8.102402943014573,2349.97389006515,4797.279081142718,983.5061224957865,983.5061224957865,1664.892288066511,7.593750000000014,983.1530937666897,1598.08103591639,7.593750000000014,7.981083484203852,8.010002553916276
5.314010854435779,984.2310215915161,984.2310215915161,7.897949217084,984.2310215915161,984.2310215915161,984.2310215915161,2374.484865659085,7.593750000000014,7.593750000000014,7.593750000000014,2374.484865659085,7.593750000000014,6849.956503373208,984.0615612368945,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.10499134866135,2350.113956423988,4724.421639338226,984.2310215915161,984.2310215915161,1665.21802940494,7.593750000000014,983.8828010672338,1601.38476883024,7.593750000000014,8.02077297921981,7.998657224875257
5.38817626538868,984.2310215915161,984.2310215915161,7.623291014016937,984.2310215915161,984.2310215915161,984.2310215915161,2374.951841554991,7.593750000000014,7.593750000000014,7.593750000000014,2374.951841554991,7.593750000000014,6849.29191747383,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.937508919827899,2348.670976599819,4769.250202182041,984.2310215915161,984.2310215915161,1664.231289485522,7.593750000000014,984.2310215915161,1603.0,7.593750000000014,8.023973391552316,8.049656093252583
5.463570461815848,984.2310215915161,984.2310215915161,7.940673826449988,984.2310215915161,984.2310215915161,984.2310215915161,2379.204579033398,7.593750000000014,7.593750000000014,7.593750000000014,2379.204579033398,7.593750000000014,6844.845693763083,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.08337419082864,2349.446865948523,4780.704373238102,984.2310215915161,984.2310215915161,1665.543535266155,7.593750000000014,984.2310215915161,1602.653268892887,7.593750000000014,7.996663606428148,8.027930974592932
5.538046779604898,984.2310215915161,984.2310215915161,7.9467773420737,984.2310215915161,984.2310215915161,984.2310215915161,2382.810527884633,7.593750000000014,7.593750000000014,7.593750000000014,2382.810527884633,7.593750000000014,6848.817821066744,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.065902749003644,2345.380980014468,4756.403069873975,984.2310215915161,984.2310215915161,1666.808087281605,7.593750000000014,984.2310215915161,1601.160792615013,7.593750000000014,8.001218282568157,8.038330076429387
5.613506920476553,984.2310215915161,984.2310215915161,8.081054685795376,984.2310215915161,984.2310215915161,984.2310215915161,2383.381338216221,7.593750000000014,7.593750000000014,7.593750000000014,2383.381338216221,7.593750000000014,6849.955687376561,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.994462480375,2350.819533504718,4710.947739364104,984.2310215915161,984.2310215915161,1666.808087281605,7.593750000000014,984.2310215915161,1601.675354757798,7.593750000000014,7.964610637845213,7.998657224875257
5.687922203198482,984.2310215915161,984.2310215915161,7.897949217084,984.2310215915161,984.2310215915161,984.2310215915161,2384.900213545612,7.593750000000014,7.593750000000014,7.593750000000014,2384.900213545612,7.593750000000014,6845.149789058025,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.06997097688087,2344.091165176669,4810.045624475471,984.2310215915161,984.2310215915161,1666.346082798852,7.593750000000014,984.2310215915161,1601.579823898522,7.593750000000014,7.980116510274739,8.02727370800177
5.763600264195716,984.2310215915161,984.2310215915161,7.922363279578851,984.2310215915161,984.2310215915161,984.2310215915161,2379.195766661265,7.593750000000014,7.593750000000014,7.593750000000014,2379.195766661265,7.593750000000014,6848.371201241879,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.026106223942751,2348.880172194873,4823.95059927626,984.2310215915161,984.2310215915161,1665.568062220256,7.593750000000014,984.2310215915161,1601.177459430285,7.593750000000014,8.028289297992606,8.01039273456641
5.837804535626233,984.2310215915161,984.2310215915161,7.861328123341725,984.2310215915161,984.2310215915161,984.2310215915161,2390.313703514179,7.593750000000014,7.593750000000014,7.593750000000014,2390.313703514179,7.593750000000014,6844.340274886469,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.197096613049547,2347.514534606682,4790.401144628423,984.2310215915161,984.2310215915161,1665.568406961276,7.593750000000014,984.2310215915161,1601.920496198584,7.593750000000014,8.03735957104122,7.998657224875257
5.913132606836385,984.2310215915161,984.2310215915161,8.251953123259327,984.2310215915161,984.2310215915161,984.2310215915161,2384.919001820128,7.593750000000014,7.593750000000014,7.593750000000014,2384.919001820128,7.593750000000014,6848.070361045702,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.078136221992628,2347.629178308489,4696.971187063709,984.2310215915161,984.2310215915161,1665.541996809305,7.593750000000014,984.2310215915161,1602.674644448328,7.593750000000014,8.00538845298281,7.998657224875257
5.987681779155551,984.2310215915161,984.2310215915161,7.690429685877774,984.2310215915161,984.2310215915161,984.2310215915161,2377.441976044771,7.593750000000014,7.593750000000014,7.593750000000014,2377.441976044771,7.593750000000014,6844.981947548968,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,7.967415560668247,2351.418150556995,4755.651728084231,984.2310215915161,984.2310215915161,1666.346264506461,7.593750000000014,984.2310215915161,1602.158624316299,7.593750000000014,8.00747567514777,7.998657224875257
6.06338574544499,984.2310215915161,984.2310215915161,7.995605467063401,984.2310215915161,984.2310215915161,984.2310215915161,2367.862265723755,7.593750000000014,7.593750000000014,7.593750000000014,2367.862265723755,7.593750000000014,6843.479333669295,984.2310215915161,7.593750000000014,984.2310215915161,984.2310215915161,-33.99618524452251,8.135050088934182,2352.130698577329,4771.92220942055,984.2310215915161,984.2310215915161,1665.568564074633,7.593750000000014,984.2310215915161,1600.46541394165,7.593750000000014,8.036577033284816,7.998657224875257
