time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,prs_thr_down,fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
0.9468465116034395,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.221435545140764,982.0751659418632,2.83200110283303,2.859375000000014,2134.267960810193,982.0751659418632,2134.267960810193,2.835937500000014,2.859375000000014,2.859375000000014,6844.463271604402,982.0751659418632,8.380293816884727,2116.286023075298,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4746.71000139155,1585.433520086674,982.0751659418632,8.037948985016111,2.835754576121603,2.835754576121603,2.835754576121603,1395.992195247854,2.835937500000014
1.032839600739976,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.958984373321125,982.0751659418632,2.835937500000014,2.859375000000014,2135.987261340568,982.0751659418632,2135.987261340568,2.835937500000014,2.859375000000014,2.859375000000014,6848.060747340336,982.0751659418632,8.261990859703937,2110.688398194002,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4723.975582259942,1586.763990112629,982.0751659418632,7.981153531871738,2.835937500000014,2.835937500000014,2.855897311922531,1397.703237284055,2.858171010916746
1.118318648586978,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.374023435733577,982.0751659418632,2.855429747131061,2.859375000000014,2135.597514230234,982.0751659418632,2135.597514230234,2.855429747131061,2.859375000000014,2.859375000000014,6849.677163422931,982.6130469136251,8.150224600513868,2108.644657373995,982.4338987570213,-12.79636156315199,982.4338987570213,982.4338987570213,4730.783006464325,1585.68741907109,982.0751659418632,8.031703547394596,2.852535116321516,2.852535116321516,2.859375000000014,1399.416329926102,2.859375000000014
1.204179728860368,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.965087888944838,983.1530937666897,2.859375000000014,2.859375000000014,2141.551300211816,982.9753216483833,2141.551300211816,2.859375000000014,2.859375000000014,2.859375000000014,6849.955224640333,983.1530937666897,8.115643992132377,2111.025028216215,983.1530937666897,-13.51555657282037,983.1530937666897,982.7938097381959,4628.734388219778,1585.935816577834,982.6869587341896,8.049712354486164,2.859375000000014,2.859375000000014,2.859375000000014,1399.432436218608,2.859375000000014
1.289619775509095,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.148193357656213,982.0751659418632,2.859375000000014,2.859375000000014,2142.754680704967,982.2599625127687,2142.754680704967,2.859375000000014,2.859375000000014,2.859375000000014,6849.295550155517,982.6171165016349,8.036297047221419,2108.315747913384,982.7940448653114,-13.1565076714421,982.7940448653114,982.0751659418632,4578.871564812696,1586.599642076706,982.698580282126,8.026418553724646,2.859375000000014,2.859375000000014,2.859375000000014,1399.421654840051,2.859375000000014
1.37551886106678,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.794189451480888,982.0751659418632,2.859375000000014,2.839786931509369,2143.170474409546,982.0751659418632,2143.170474409546,2.859375000000014,2.859375000000014,2.859375000000014,6849.707790553235,982.0751659418632,8.007680541384097,2109.586774367732,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4603.936850825884,1585.549809137266,982.0751659418632,7.999994038830914,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.859375000000014
1.460965910429991,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.859375000000014,2.855362556099019,2140.090962668754,982.9685551031617,2140.090962668754,2.859375000000014,2.859375000000014,2.859375000000014,6849.266961201607,982.611210507646,7.86409955186332,2110.572456771738,982.4317061522363,-12.79416895836694,982.4317061522363,982.4317061522363,4610.933199445951,1586.538810975325,982.2233830401374,7.965392652484779,2.859375000000014,2.859375000000014,2.856152299777615,1400.137501876156,2.859375000000014
1.546686983200857,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.17163085786221,983.1530937666897,2.859375000000014,2.859375000000014,2139.7143117377,983.1530937666897,2139.7143117377,2.859375000000014,2.839847969961167,2.859375000000014,6849.153398947128,983.1530937666897,7.891814946755983,2114.838889568392,983.1530937666897,-13.51555657282037,983.1530937666897,983.1530937666897,4484.074850780466,1587.041544308796,983.147734052853,7.776971437402707,2.859375000000014,2.859375000000014,2.836054036831288,1400.995027761866,2.84694063579718
1.632601073251976,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.11767577953765,983.1530937666897,2.859375000000014,2.859375000000014,2137.552935219743,983.1530937666897,2137.552935219743,2.859375000000014,2.855518044082379,2.859375000000014,6844.304335790899,982.6115296757957,8.247027141059444,2116.146485406035,982.7900930742213,-13.152555880352,982.7900930742213,982.7900930742213,4462.39343663313,1586.137002259843,983.1530937666897,7.922169487961071,2.859375000000014,2.859375000000014,2.835937500000014,1402.712017798667,2.837751970708508
1.717944117062075,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.87353515458915,982.0751659418632,2.859375000000014,2.859375000000014,2136.012458054091,982.2562311183651,2136.012458054091,2.859375000000014,2.859375000000014,2.859375000000014,6848.040453743145,982.0751659418632,8.054571693219955,2112.240815651982,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4578.871564812696,1587.151373347053,982.3894889317812,7.894892524561468,2.859375000000014,2.859375000000014,2.852540641607431,1403.708400708583,2.859375000000014
1.803759200977879,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.965087888944838,982.0751659418632,2.859375000000014,2.859375000000014,2138.007137739405,982.0751659418632,2138.007137739405,2.859375000000014,2.859375000000014,2.859375000000014,6849.819137322149,982.0751659418632,8.007828542656558,2113.84918899197,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4567.509717546487,1586.101405704181,982.0751659418632,7.949713005704584,2.859375000000014,2.859375000000014,2.859375000000014,1403.432682766846,2.859375000000014
1.888982236974812,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2.859375000000014,2.859375000000014,2138.305481154481,982.0751659418632,2138.305481154481,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,7.973368984628433,2119.752633533805,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4544.875379568171,1586.018356230772,982.0751659418632,8.012943797862583,2.859375000000014,2.859375000000014,2.859375000000014,1403.0,2.859375000000014
1.975001339749838,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.977294920192262,982.0751659418632,2.859375000000014,2.859375000000014,2140.219691816671,982.0751659418632,2140.219691816671,2.839764855332974,2.859375000000014,2.859375000000014,6845.126180544537,982.0751659418632,7.959463913767177,2120.290289247161,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4553.995818705349,1585.544402663766,982.0751659418632,7.987496092926247,2.859375000000014,2.859375000000014,2.859375000000014,1402.158635811751,2.859375000000014
2.060378390550909,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.087158201419088,982.0751659418632,2.859375000000014,2.859375000000014,2139.912294624653,982.0751659418632,2139.912294624653,2.835937500000014,2.859375000000014,2.859375000000014,6848.84675437643,982.0751659418632,8.014669639410112,2111.479982466121,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4610.321495341564,1584.385658471855,982.0751659418632,7.917215343091047,2.859375000000014,2.859375000000014,2.859375000000014,1399.865214869646,2.859375000000014
2.146088469873689,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,982.0751659418632,2.859375000000014,2.859375000000014,2135.767448193671,982.0751659418632,2135.767448193671,2.835937500000014,2.859375000000014,2.859375000000014,6849.954746099153,982.0751659418632,7.891504228412141,2108.645066995608,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4642.512252693097,1585.161522534775,982.0751659418632,8.000975011619843,2.859375000000014,2.859375000000014,2.859375000000014,1399.007515863731,2.859375000000014
2.231943562393212,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.11767577953765,982.0751659418632,2.859375000000014,2.839785578508084,2140.504732350675,982.0751659418632,2140.504732350675,2.855526921491945,2.859375000000014,2.859375000000014,6854.833835817141,982.0751659418632,7.991464794968902,2109.974507896056,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4622.00410784841,1585.991751547663,982.0751659418632,8.053684972480427,2.859375000000014,2.859375000000014,2.859375000000014,1400.703149233907,2.859375000000014
2.317464628147832,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.099365232666514,982.0751659418632,2.859375000000014,2.835937500000014,2142.971414683875,982.0751659418632,2142.971414683875,2.859375000000014,2.859375000000014,2.859375000000014,6851.6540629599,982.0751659418632,8.025743929432814,2110.194785362226,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4771.497196972992,1587.234843269545,982.0751659418632,8.054093907037453,2.859375000000014,2.859375000000014,2.859375000000014,1401.708626996315,2.859375000000014
2.403539740755264,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.885742185836575,982.0751659418632,2.859375000000014,2.835937500000014,2143.252185854887,982.0751659418632,2143.252185854887,2.859375000000014,2.839759210275405,2.859375000000014,6849.423808979983,982.0751659418632,8.162495246694213,2111.080186160068,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4739.33040757965,1587.485426129966,982.0751659418632,8.036610540608843,2.846005495611942,2.846005495611942,2.859375000000014,1399.718271251102,2.859375000000014
2.488808787944549,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.843017576470587,982.0751659418632,2.859375000000014,2.835937500000014,2135.001380279452,982.0751659418632,2135.001380279452,2.859375000000014,2.835937500000014,2.859375000000014,6845.027996159411,982.0751659418632,7.95293470401802,2111.633105121208,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4640.064698252842,1587.345330481233,982.0751659418632,8.05714024879138,2.835937500000014,2.835937500000014,2.849449494842907,1398.0,2.853935324186009
2.57499691192163,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.270263670130463,982.0751659418632,2.83974512932697,2.855567370673059,2136.079956421531,982.0751659418632,2136.079956421531,2.859375000000014,2.835937500000014,2.859375000000014,6853.206436534316,982.0751659418632,8.225079381129435,2112.458019566475,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4686.0695015582,1586.912308124886,982.0751659418632,8.08715600221028,2.835937500000014,2.835937500000014,2.835937500000014,1397.428468480465,2.835937500000014
2.660350968167336,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.879638670212863,982.0751659418632,2.835937500000014,2.859375000000014,2135.237565828325,982.9729576598226,2135.237565828325,2.859375000000014,2.835937500000014,2.859375000000014,6845.979708516601,982.6138286564862,8.007736773984671,2113.124646866051,982.4342275538979,-12.79669036002858,982.4342275538979,982.4342275538979,4742.076686707668,1587.511713341218,982.2263778268286,8.055784421167951,2.835937500000014,2.835937500000014,2.835937500000014,1396.0,2.835937500000014
2.746337077635076,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.319091795120164,983.1530937666897,2.835937500000014,2.859375000000014,2128.302992705091,983.1530937666897,2128.302992705091,2.859375000000014,2.855539528904389,2.859375000000014,6848.894034575815,982.6115359598577,8.157836778209806,2115.223525457252,982.7910361269206,-13.15349893305129,982.7910361269206,982.7910361269206,4676.344631686681,1586.267319931895,983.1505060157378,8.050683633056353,2.835937500000014,2.835937500000014,2.835937500000014,1396.004801343638,2.835937500000014
2.832187177035053,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2.835937500000014,2.859375000000014,2134.322370694567,982.255110214031,2134.322370694567,2.839850047558207,2.859375000000014,2.859375000000014,6849.954890462815,982.0751659418632,8.009753448625052,2114.730082442173,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4749.477815939499,1586.407506599361,982.2249212702642,8.103092716716274,2.835937500000014,2.835937500000014,2.835937500000014,1397.722142197368,2.835937500000014
2.917517234469528,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.374023435733577,982.0751659418632,2.835937500000014,2.859375000000014,2134.003032431603,982.0751659418632,2134.003032431603,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.615123881269,8.062872897372584,2115.669358157004,982.4351068677049,-12.79756967383562,982.4351068677049,982.4351068677049,4846.24048965779,1586.211232635438,982.0751659418632,8.081026402494155,2.835937500000014,2.852694086839544,2.852694086839544,1400.14484311546,2.843717065212247
3.00334933433453,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.879638670212863,983.1530937666897,2.855502612204488,2.859375000000014,2138.340558982911,982.9749965057482,2138.340558982911,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,983.1530937666897,8.101021552144191,2115.664023903493,983.1530937666897,-13.51555657282037,983.1530937666897,982.7925242877507,4723.76297560819,1584.884990962183,982.6939178120617,8.047826423144636,2.849391088100973,2.859375000000014,2.859375000000014,1400.425980241026,2.859375000000014
3.088766400775171,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.007812498310825,982.0751659418632,2.859375000000014,2.859375000000014,2138.03744117945,982.261363478411,2138.03744117945,2.835937500000014,2.859375000000014,2.859375000000014,6844.495003192203,982.6197538384362,7.996827546494841,2111.918993696918,982.7963932361391,-13.15885604226978,982.7963932361391,982.0751659418632,4633.265461203938,1585.212426551251,982.6909583249557,8.047926967589492,2.859375000000014,2.859375000000014,2.859375000000014,1400.428725774667,2.859375000000014
3.174671508863071,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.135986326408789,983.1530937666897,2.859375000000014,2.859375000000014,2137.225935945604,982.9749174896292,2137.225935945604,2.855500894148559,2.859375000000014,2.859375000000014,6848.055564909454,982.6138583718648,8.104351304059035,2108.268723135503,982.4316828077843,-12.794145613915,982.4316828077843,982.4316828077843,4595.035883427479,1586.050284357101,982.3859765041532,8.05476851433645,2.859375000000014,2.859375000000014,2.859375000000014,1401.288340791592,2.859375000000014
3.260136581491793,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.056640623300526,983.1530937666897,2.859375000000014,2.839871885948865,2143.188148005577,982.2561145962792,2143.188148005577,2.859375000000014,2.859375000000014,2.859375000000014,6854.645432510513,982.6157699946037,7.980423369191602,2108.84760380327,982.7967507539071,-13.15921356003778,982.7967507539071,982.7967507539071,4578.366387549524,1584.749886633954,982.9977454736066,8.010343670160962,2.859375000000014,2.859375000000014,2.859375000000014,1402.144117527635,2.859375000000014
3.346406721874814,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.843017576470587,982.0751659418632,2.859375000000014,2.855647491181198,2139.810832024213,982.0751659418632,2139.810832024213,2.859375000000014,2.859375000000014,2.859375000000014,6851.742444090481,982.6214367871918,8.157337926911978,2112.880910460423,982.4417370320807,-12.80419983821141,982.4417370320807,982.4417370320807,4638.827955251338,1584.534083736305,982.0837654842154,7.953367786783888,2.859375000000014,2.859375000000014,2.859375000000014,1403.0,2.859375000000014
3.431784789424569,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.026123045181963,983.1530937666897,2.859375000000014,2.859375000000014,2138.525905220884,982.9733995003728,2138.525905220884,2.859375000000014,2.859375000000014,2.859375000000014,6850.148445827442,982.6086513410453,8.083369643755741,2112.370345062121,982.7899745061328,-13.15243731226342,982.7899745061328,982.7899745061328,4620.748436869098,1585.048769962421,983.0037548488872,8.005460045018598,2.859375000000014,2.859375000000014,2.859375000000014,1403.0,2.859375000000014
3.517086851838144,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2.859375000000014,2.859375000000014,2134.456597266177,982.2595965630121,2134.456597266177,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.1950748287689,2114.671468150092,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4816.834737733203,1584.55390249485,982.3817199902379,8.066328709343571,2.859375000000014,2.859375000000014,2.842602937465586,1403.715608001469,2.851699177690403
3.602897729266374,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.830810545223162,982.0751659418632,2.839808436922693,2.859375000000014,2136.125776226119,982.0751659418632,2136.125776226119,2.859375000000014,2.859375000000014,2.859375000000014,6849.290345510972,982.0751659418632,8.210973901680523,2112.573644268296,982.0751659418632,-12.43762874799394,982.0751659418632,982.4354964301475,4735.060771951237,1585.579458499967,982.0751659418632,8.045102248820204,2.859375000000014,2.859375000000014,2.835937500000014,1402.277388181186,2.835937500000014
3.688396182089605,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.617187498393224,983.1530937666897,2.835937500000014,2.859375000000014,2131.398981919128,982.9680267994784,2131.398981919128,2.859375000000014,2.859375000000014,2.859375000000014,6845.032502681212,982.6096270712427,7.948946547421904,2113.677259006035,982.4336549138693,-12.79611771999999,982.4336549138693,983.1530937666897,4599.269275959412,1587.401242321198,982.5380335325254,7.990328093151488,2.859375000000014,2.859375000000014,2.835937500000014,1401.0,2.835937500000014
3.774203059792058,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.166503904527351,982.0751659418632,2.835937500000014,2.859375000000014,2134.884589846878,982.2534272126169,2134.884589846878,2.859375000000014,2.859375000000014,2.859375000000014,6843.486296252489,982.6140225291728,7.891411550093034,2114.068755894949,982.7963403172868,-13.15880312341738,982.7963403172868,982.7963403172868,4639.774513753167,1586.437101831874,982.8424765804534,7.967778361218656,2.859375000000014,2.859375000000014,2.842691282706743,1400.711838604513,2.849940125691391
3.859643249322403,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.934570310826276,982.0751659418632,2.835937500000014,2.859375000000014,2132.338393687209,982.0751659418632,2132.338393687209,2.839864564859972,2.859375000000014,2.859375000000014,6843.901366585083,982.0751659418632,8.050298250201644,2112.795617760561,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4737.416951393013,1584.833899746344,982.0751659418632,7.991256509956822,2.859375000000014,2.859375000000014,2.859375000000014,1400.0,2.837151160536549
3.945693248207249,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.135986326408789,982.0751659418632,2.855575834463374,2.859375000000014,2136.923967822599,982.0751659418632,2136.923967822599,2.855575834463374,2.859375000000014,2.859375000000014,6853.878215505189,982.0751659418632,8.175279178412115,2114.200013895488,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4753.186546620057,1584.172494647408,982.0751659418632,8.00155459870224,2.859375000000014,2.859375000000014,2.859375000000014,1399.994941145583,2.859375000000014
4.031137423586301,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2.859375000000014,2.859375000000014,2144.278342301776,982.0751659418632,2144.278342301776,2.859375000000014,2.859375000000014,2.859375000000014,6851.105978042469,982.616530733678,8.243645553448522,2115.100245805968,982.4363467143983,-12.79880952052899,982.4363467143983,982.4363467143983,4755.828800548789,1585.440371553654,982.0751659418632,7.975425498644348,2.859375000000014,2.859375000000014,2.859375000000014,1399.138742794705,2.859375000000014
4.116506615647381,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.349609373238726,983.1530937666897,2.859375000000014,2.859375000000014,2139.801362096574,982.9685312746396,2139.801362096574,2.859375000000014,2.859375000000014,2.859375000000014,6850.010968426542,982.6148859472112,8.315032328291359,2108.758460635068,982.7937593400889,-13.15622214621949,982.7937593400889,982.7937593400889,4773.779536604976,1586.101688555629,982.8465776959347,8.05855019770572,2.859375000000014,2.859375000000014,2.859375000000014,1399.715643233531,2.859375000000014
4.20233366266541,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,982.0751659418632,2.859375000000014,2.839804051397587,2134.177547893959,982.2529947775994,2134.177547893959,2.859375000000014,2.859375000000014,2.859375000000014,6845.135887332663,982.0751659418632,8.401413704500087,2108.541950058911,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4589.931069844423,1585.713768987856,982.5329277901378,8.061657806502595,2.859375000000014,2.859375000000014,2.859375000000014,1399.424668366222,2.859375000000014
4.287732832709594,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.062744138924238,982.0751659418632,2.859375000000014,2.855339630980204,2140.166196692624,982.0751659418632,2140.166196692624,2.859375000000014,2.859375000000014,2.859375000000014,6848.845944856502,982.0751659418632,8.14164154989993,2109.53464797694,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4423.152452887771,1585.355551350553,982.0751659418632,8.059343674669352,2.859375000000014,2.859375000000014,2.859375000000014,1399.0,2.859375000000014
4.373517879799806,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.074951170171664,983.1530937666897,2.859375000000014,2.859375000000014,2134.539782683667,982.9742118705823,2134.539782683667,2.859375000000014,2.859375000000014,2.859375000000014,6854.796070444542,982.6143634324462,8.236453925181879,2109.470645700861,982.432262374094,-12.79472518022462,982.432262374094,982.432262374094,4497.263697053799,1585.492442914008,982.3864850555735,8.071293252693813,2.859375000000014,2.859375000000014,2.852605955209136,1398.422374844512,2.845365516785213
4.459026004052362,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.934570310826276,983.1530937666897,2.859375000000014,2.859375000000014,2134.240418099169,982.2559554039088,2134.240418099169,2.859375000000014,2.859375000000014,2.859375000000014,6845.573225739016,982.6163961884174,8.031962395939644,2111.96254631806,982.7957284020506,-13.15819120818127,982.7957284020506,982.7957284020506,4673.913744440584,1585.880582894637,982.9965763416807,8.022477882094394,2.85597182488554,2.85597182488554,2.835937500000014,1397.290404276435,2.85821031705341
4.545200920282809,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.9467773420737,982.0751659418632,2.859375000000014,2.859375000000014,2136.272113611015,982.0751659418632,2136.272113611015,2.859375000000014,2.859375000000014,2.859375000000014,6848.803395354123,982.0751659418632,8.086372180579207,2115.778484423892,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4691.525044087804,1586.330945526354,982.0751659418632,7.96538053247713,2.835937500000014,2.835937500000014,2.835937500000014,1399.0,2.84977111340782
4.630543082153167,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.916259763955138,982.0751659418632,2.839963117840483,2.859375000000014,2136.34408131106,982.0751659418632,2136.34408131106,2.859375000000014,2.859375000000014,2.859375000000014,6849.95409041947,982.6175561066859,7.999659513048106,2119.132120019049,982.4371183485049,-12.79958115463558,982.4371183485049,982.4371183485049,4663.045590917487,1586.706098423688,982.0751659418632,7.996647605271005,2.835937500000014,2.835937500000014,2.835937500000014,1399.0,2.835937500000014
4.715993205113705,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.166503904527351,983.1530937666897,2.835937500000014,2.859375000000014,2134.775995394693,982.9680995190042,2134.775995394693,2.839959849716079,2.859375000000014,2.859375000000014,6849.982574196995,983.1530937666897,7.96704938116121,2113.954376954046,983.1530937666897,-13.51555657282037,983.1530937666897,983.1530937666897,4730.674713726579,1585.493067633581,982.8488377781999,8.0236126669225,2.835937500000014,2.835937500000014,2.85275952949634,1400.435479850353,2.843202398685491
4.802279068387293,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.020019529558251,983.1530937666897,2.835937500000014,2.859375000000014,2135.994962804435,983.1530937666897,2135.994962804435,2.835937500000014,2.859375000000014,2.859375000000014,6849.286194834208,983.1530937666897,7.964229894659091,2112.377359257808,983.1530937666897,-13.51555657282037,983.1530937666897,982.7857929307769,4657.38946412734,1584.740614629767,983.1530937666897,8.007376222771668,2.849569685438688,2.849569685438688,2.859375000000014,1401.0,2.851634584205812
4.887187342838956,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.06884765454795,982.0751659418632,2.855285491969572,2.859375000000014,2137.245408220268,982.2632489070202,2137.245408220268,2.855285491969572,2.859375000000014,2.859375000000014,6849.837894993028,982.6216108889873,8.070862529846965,2109.425036054454,982.797251585377,-13.15971439150763,982.797251585377,982.0751659418632,4585.670801861601,1585.562683595168,982.6878571313389,8.015844893955753,2.859375000000014,2.859375000000014,2.859375000000014,1401.431602770274,2.859375000000014
4.972921360513396,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2.859375000000014,2.859375000000014,2138.275713731189,982.0751659418632,2138.275713731189,2.859375000000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.080947207970572,2109.192934891372,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4601.256316446244,1587.554994842928,982.0751659418632,8.023999179637801,2.859375000000014,2.859375000000014,2.859375000000014,1401.710135057945,2.859375000000014
5.058613384671958,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.056640623300526,982.0751659418632,2.859375000000014,2.83984156226343,2143.280366816302,982.0751659418632,2143.280366816302,2.859375000000014,2.859375000000014,2.859375000000014,6845.145176786355,982.0751659418632,8.022408873447118,2108.930115151272,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4689.643424379136,1586.237275308238,982.0751659418632,7.96708429444098,2.859375000000014,2.859375000000014,2.859375000000014,1400.852545435938,2.859375000000014
5.144843239255465,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.910156248331425,982.0751659418632,2.859375000000014,2.835937500000014,2139.514962778622,982.0751659418632,2139.514962778622,2.859375000000014,2.859375000000014,2.859375000000014,6848.910580824036,982.0751659418632,8.038291310663574,2109.065872937249,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4752.750108334122,1586.366468396987,982.0751659418632,8.013852851543733,2.859375000000014,2.859375000000014,2.859132456419268,1400.010348526112,2.859375000000014
5.230303320815551,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.812499998352025,982.0751659418632,2.859375000000014,2.835937500000014,2139.022007114552,982.0751659418632,2139.022007114552,2.859375000000014,2.839908995839204,2.859375000000014,6849.954473366661,982.0751659418632,8.083780155291542,2112.521006034616,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4667.226391944622,1585.132820404349,982.0751659418632,8.008625843816437,2.859375000000014,2.859375000000014,2.839060746742227,1400.866741472332,2.840178191993032
5.315780390999066,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.482910154671549,982.0751659418632,2.859375000000014,2.835937500000014,2134.5610342432,982.0751659418632,2134.5610342432,2.859375000000014,2.835937500000014,2.859375000000014,6845.161827600558,982.0751659418632,7.771928858305219,2109.753505760281,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4658.176544184316,1586.29517051957,982.0751659418632,7.968168350923738,2.859375000000014,2.859375000000014,2.835937500000014,1401.0,2.8532482527814
5.402128190470762,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,982.0751659418632,2.83968494808303,2.855627551916999,2135.166267438779,982.0751659418632,2135.166267438779,2.859375000000014,2.835937500000014,2.859375000000014,6848.915210393357,982.0751659418632,8.124201392671054,2110.372520068237,982.0751659418632,-12.43762874799394,982.0751659418632,982.0751659418632,4548.755039496211,1585.8731153096,982.0751659418632,7.960038976712814,2.859375000000014,2.859375000000014,2.822193911487547,1401.586393109865,2.821462157526816
