time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,n,fup_sp
28.50932494189175,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,982.0751659418632,2.601562500000014,2369.782864118411,982.0751659418632,2369.782864118411,2.601562500000014,2.601562500000014,2.601562500000014,6845.123475343864,982.0751659418632,8.085937686763671,2354.268238552962,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4737.417426305523,1662.497883343006,1.267492800070036,982.0751659418632,1.6,8.056489353756483,2.601562500000014,2.601562500000014,1601.3250719993,7.998657224875257
28.58407313421986,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.708740232748912,982.0751659418632,2.601562500000014,2366.750012880638,982.0751659418632,2366.750012880638,2.601562500000014,2.601562500000014,2.601562500000014,6848.865481179033,981.5357715783571,7.978971999859409,2356.630427641056,981.7166557099348,-7.850324741746436,981.7166557099348,981.7166557099348,4685.458466772669,1663.545066546103,1.566844174257831,982.0751659418632,1.6,8.001676480076434,2.601562500000014,2.601562500000014,1598.331558257422,7.998657224875257
28.65942116990692,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.601562500000014,2369.19384086136,981.171267715711,2369.19384086136,2.601562500000014,2.601562500000014,2.601562500000014,6849.955800412584,980.9972381170368,8.128359795863647,2355.095572470502,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4637.89927523242,1664.983901731899,1.331509634536932,981.351632852787,1.6,8.020186494169701,2.601562500000014,2.601562500000014,1602.698581395604,7.998657224875257
28.73398537906752,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.672119139006637,980.9972381170368,2.601562500000014,2363.703363874056,980.9972381170368,2363.703363874056,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,7.965110374445863,2358.081148766067,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4660.462409399558,1664.983901731899,1.2,980.9972381170368,1.6,8.039877441108246,2.601562500000014,2.601562500000014,1603.328639694617,7.998657224875257
28.80955433477567,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.135986326408789,980.9972381170368,2.601562500000014,2367.227191007496,980.9972381170368,2367.227191007496,2.601562500000014,2.601562500000014,2.601562500000014,6845.102061900616,980.9972381170368,8.27111026183644,2358.771712947436,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4690.518983317861,1664.476379845849,1.269868722928858,980.9972381170368,1.6,8.057999892411903,2.601562500000014,2.601562500000014,1599.777297348745,7.998657224875257
28.88399254701136,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.001708982687113,980.9972381170368,2.601562500000014,2360.019485820289,980.9972381170368,2360.019485820289,2.601562500000014,2.601562500000014,2.601562500000014,6848.849041433443,980.9972381170368,8.067276989438623,2361.55488945264,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4719.545345124128,1663.793805236196,1.567883449459307,980.9972381170368,1.6,8.089831299352715,2.601562500000014,2.601562500000014,1594.562039634462,8.010035308401097
28.95960846402005,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.30688476387274,980.9972381170368,2.601562500000014,2364.308950065566,980.9972381170368,2364.308950065566,2.601562500000014,2.601562500000014,2.601562500000014,6849.955546225983,980.9972381170368,7.960524828662404,2359.414632517919,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4681.32813291475,1663.583552252195,1.329589734929289,980.9972381170368,1.6,8.043748118712662,2.601562500000014,2.601562500000014,1600.084230964091,7.998657224875257
29.03397066761528,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2361.053739693936,980.9972381170368,2361.053739693936,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,7.957976328028606,2360.448731874709,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4721.655542839704,1663.288129990714,1.2,980.9972381170368,1.6,8.01489421699729,2.601562500000014,2.601562500000014,1602.160268789835,8.020294800623976
29.10923064261834,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.337402341991302,980.9972381170368,2.601562500000014,2366.535416361731,980.9972381170368,2366.535416361731,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,980.9972381170368,7.814843600378872,2357.564511654518,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4735.286297687622,1665.729765789094,1.269207971231375,980.9972381170368,1.6,8.007812498310825,2.601562500000014,2.601562500000014,1600.480940215765,7.998657224875257
29.18392473974956,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.288574217001601,980.9972381170368,2.601562500000014,2368.203081389803,980.9972381170368,2368.203081389803,2.601562500000014,2.601562500000014,2.601562500000014,6845.19646570115,980.9972381170368,8.088901642415005,2355.964406389446,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4720.269220393428,1665.073597869748,1.568522899271184,980.9972381170368,1.6,8.007812498310825,2.601562500000014,2.601562500000014,1598.236078255466,8.008958552824682
29.25974655255624,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.178710935774776,980.9972381170368,2.601562500000014,2372.473174982767,980.9972381170368,2372.473174982767,2.601562500000014,2.601562500000014,2.601562500000014,6848.361173762045,980.9972381170368,8.153405319334077,2354.425092916581,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4677.750318650808,1664.574794297482,1.327714017863556,980.9972381170368,1.6,7.962110200293414,2.601562500000014,2.601562500000014,1600.042144866023,7.998657224875257
29.33387075949059,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.8491210920943,980.9972381170368,2.601562500000014,2366.780015692578,980.9972381170368,2366.780015692578,2.601562500000014,2.601562500000014,2.601562500000014,6849.843333465775,980.9972381170368,8.17886620165012,2353.249012682632,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4762.450965133135,1664.735751812844,1.2,980.9972381170368,1.6,7.997438834057961,2.601562500000014,2.601562500000014,1600.154511013777,8.008593265402249
29.40939961535906,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.2397460920119,980.9972381170368,2.601562500000014,2368.531760546861,981.9015085820558,2368.531760546861,2.601562500000014,2.601562500000014,2.601562500000014,6854.851722854789,981.5427761923008,8.076757081823509,2354.332254844973,981.3615938522145,-7.495262884026108,981.3615938522145,981.3615938522145,4629.825477528464,1663.702794950882,1.271412002242102,981.189680577645,1.6,8.048799313887349,2.601562500000014,2.601562500000014,1598.464409983184,7.998657224875257
29.48389170682123,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.9467773420737,982.0751659418632,2.601562500000014,2363.785349316162,982.0751659418632,2363.785349316162,2.601562500000014,2.601562500000014,2.601562500000014,6846.212641403372,982.0751659418632,8.020347843542663,2355.23377692754,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4380.992233876104,1662.330540932326,1.569535473282928,981.993069539317,1.6,7.939623238089762,2.601562500000014,2.601562500000014,1596.228483950378,7.998657224875257
29.55939154233994,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.142089842032501,982.0751659418632,2.601562500000014,2369.872375837586,982.0751659418632,2369.872375837586,2.601562500000014,2.601562500000014,2.601562500000014,6848.343973717945,981.5339541525474,8.012679633168869,2362.546802369608,982.0751659418632,-8.20883497367487,982.0751659418632,981.7088089359486,4439.831584866141,1663.232342793039,1.327929632240361,982.0751659418632,1.6,7.999041689168295,2.601562500000014,2.601562500000014,1601.441407355193,7.998657224875257
29.63383961756909,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.861328123341725,980.9972381170368,2.601562500000014,2363.564762700302,981.1801836268429,2363.564762700302,2.601562500000014,2.601562500000014,2.601562500000014,6849.153398947128,980.9972381170368,8.099328915965486,2360.258541482547,981.7179947037823,-7.851663735593955,981.7179947037823,980.9972381170368,4510.879194323645,1664.791578757548,1.2,981.6158209305528,1.6,8.019221889302464,2.601562500000014,2.601562500000014,1603.573862924093,8.016483268269347
29.7090215025458,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.557128904444951,980.9972381170368,2.601562500000014,2360.742705899992,980.9972381170368,2360.742705899992,2.601562500000014,2.601562500000014,2.601562500000014,6849.707137111428,980.9972381170368,8.070673149019383,2364.747139262331,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4597.445254174696,1664.236792163827,1.27163075904672,980.9972381170368,1.6,8.020289959608764,2.601562500000014,2.601562500000014,1601.925538614299,7.998657224875257
29.78370349438438,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.056640623300526,980.9972381170368,2.601562500000014,2365.978338308559,980.9972381170368,2365.978338308559,2.601562500000014,2.601562500000014,2.601562500000014,6854.065472813228,980.9972381170368,8.063827011312302,2361.396627757678,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4644.426814896403,1663.905973907073,1.570275459944574,980.9972381170368,1.6,8.097758220018198,2.601562500000014,2.601562500000014,1597.445868100831,8.024862926945133
29.8590413143159,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.33129882636759,980.9972381170368,2.601562500000014,2359.7818948221,980.9972381170368,2359.7818948221,2.601562500000014,2.601562500000014,2.601562500000014,6851.353138509115,980.9972381170368,8.161583823167264,2356.759544643744,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4428.628844227784,1664.57998672105,1.327766077564951,980.9972381170368,1.6,8.05562122832362,2.601562500000014,2.601562500000014,1601.764093642613,7.998657224875257
29.93355132075186,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.601562500000014,2366.459943744716,980.9972381170368,2366.459943744716,2.601562500000014,2.601562500000014,2.601562500000014,6849.407316385529,980.9972381170368,8.089040255746548,2355.672904945721,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4504.079957274739,1666.11607235672,1.2,980.9972381170368,1.6,8.034828574506841,2.601562500000014,2.601562500000014,1603.147372150222,8.00743979499715
30.00879113731781,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.251953123259327,980.9972381170368,2.601562500000014,2363.005408408686,980.9972381170368,2363.005408408686,2.601562500000014,2.601562500000014,2.601562500000014,6849.706815726588,980.9972381170368,8.160431321666742,2358.823463863302,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4454.74402135123,1665.67039892424,1.271599502271992,980.9972381170368,1.6,8.044885206640895,2.601562500000014,2.601562500000014,1601.28400497728,7.998657224875257
30.08354305804124,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.081054685795376,980.9972381170368,2.601562500000014,2370.484867927353,980.9972381170368,2370.484867927353,2.601562500000014,2.601562500000014,2.601562500000014,6849.953775456017,981.5343523655738,8.156535936169591,2354.61853314246,981.3520316223814,-7.485700654193142,981.3520316223814,981.3520316223814,4383.018568677752,1664.260767412418,1.571296874560093,980.9972381170368,1.6,8.072323320553085,2.601562500000014,2.601562500000014,1598.287031254399,8.006973936189043
30.15912176533703,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.221435545140764,982.0751659418632,2.601562500000014,2367.972482376608,981.8984122684599,2367.972482376608,2.601562500000014,2.601562500000014,2.601562500000014,6845.130097997026,981.5311951740075,8.052967137084604,2357.624246640348,982.0751659418632,-8.20883497367487,982.0751659418632,981.7073432269874,4454.866980739404,1665.521488776718,1.326458410090998,981.7343833445623,1.6,8.062429429913578,2.601562500000014,2.601562500000014,1602.103123848635,7.998657224875257
30.23347175652844,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.916259763955138,980.9972381170368,2.601562500000014,2367.129503318838,981.1802642352086,2367.129503318838,2.601562500000014,2.601562500000014,2.601562500000014,6848.859371759662,980.9972381170368,7.940622905670142,2356.408501186353,981.7166061083683,-7.850275140179978,981.7166061083683,980.9972381170368,4490.481483176929,1665.207839949627,1.2,981.6141893494085,1.6,8.04881010505224,2.601562500000014,2.601562500000014,1602.71704788993,7.998657224875257
30.30885148460976,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.806396482728313,980.9972381170368,2.601562500000014,2364.21717037757,980.9972381170368,2364.21717037757,2.601562500000014,2.601562500000014,2.601562500000014,6849.955421668034,980.9972381170368,8.164861471337005,2357.062431822645,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4456.51275338994,1663.785618201938,1.272930440605599,980.9972381170368,1.6,8.050571208730602,2.601562500000014,2.601562500000014,1600.08836949243,7.998657224875257
30.38348338057796,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.904052732707712,980.9972381170368,2.601562500000014,2365.152997228719,980.9972381170368,2365.152997228719,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,981.5350521121023,8.30603861487651,2360.681309219889,981.3544486665611,-7.48811769837277,981.3544486665611,981.3544486665611,4416.528934496227,1665.678594236374,1.571901161055913,980.9972381170368,1.6,8.100752451471383,2.601562500000014,2.601562500000014,1596.351235486801,7.998657224875257
30.45893306444515,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.910156248331425,982.0751659418632,2.601562500000014,2364.222726856186,981.8988790902557,2364.222726856186,2.601562500000014,2.601562500000014,2.601562500000014,6849.982574196995,982.0751659418632,8.001607603211767,2356.563331524126,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4472.393253880888,1664.572465533872,1.325668015041493,981.7365133166034,1.6,8.030121218257701,2.601562500000014,2.601562500000014,1601.48663969917,7.998657224875257
