time,prs_sp_bpa,prs_bpa,prs_thr_up_sp,prs_tur_down,prs_thr_up,fup_mes,prs_cmpr_up,poil,prs_eg_mes[0],prs_eg[0],soi_main1_chk_tu[1],soi_main1_chk_tu[3],soi_main1_chk_tu[5],soi_main1_chk_tu[2],soi_main1_chk_tu[4],map,amp_mes,prs_cmpr_down,map_mes,prs_up_cmp_prot[0],egbp_mes[0],prs_bpa_dif,pfu_mes,pfu_l_mes,n,prs_thr_down,soi_main1,soi_main1_tu,soi_main1_chk_tu[0],fup,fup_sp,soi_main1_bas
1147.353153432208,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.135986326408789,982.9756809947573,6844.440943102262,1883.678160587528,1883.678160587528,1.918017495122232,1.925732504877796,1.941454995122232,1.921875000000014,1.945312500000014,982.6120938958181,983.1530937666897,982.4363688427967,1497.741875777509,982.4363688427967,1855.909496059643,-10.22838837434131,7.524862766015839,4034.231314386192,1199.636143095785,982.5652123772414,1.921875000000014,1.921875000000014,1.921875000000014,7.952880857697413,7.998657224875257,1.921875000000014
1147.453085892588,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.861328123341725,983.1530937666897,6843.210633166104,1884.29972585064,1884.29972585064,1.921875000000014,1.921875000000014,1.945312500000014,1.902295251556845,1.945312500000014,983.1530937666897,982.792875159723,983.1530937666897,1498.374045526703,983.1530937666897,1851.542876959711,-10.94511329823427,7.559010669936638,4018.841545810083,1195.728405245806,983.1530937666897,1.911226899589732,1.911226899589732,1.932523100410296,7.963972628955783,7.998657224875257,1.945312500000014
1147.553269518581,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.2508907920907,6843.877339436242,1884.217837796597,1884.217837796597,1.921875000000014,1.902258304215611,1.945312500000014,1.898437500000014,1.925695804215611,982.6147879147549,982.0751659418632,982.7918216915228,1497.656336308843,982.7918216915228,1850.126798253888,-10.58384122306735,8.209228515625,4107.391858942166,1192.543731117379,982.6612688425101,1.887743698063585,1.887743698063585,1.945312500000014,7.988434297207026,7.998657224875257,1.945312500000014
1147.653302058488,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.617187498393224,982.0751659418632,6848.858983201493,1881.586896503249,1881.586896503249,1.941445076147742,1.878867423852286,1.925742423852286,1.918007576147742,1.921875000000014,982.0751659418632,982.4349600032166,982.0751659418632,1498.154512701486,982.0751659418632,1858.184867416831,-9.867185473407837,8.268308771385694,4168.990145162818,1192.914294852594,982.0751659418632,1.885714392803845,1.885714392803845,1.945312500000014,7.971016711640946,7.998657224875257,1.923712266937512
1147.753502711735,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.537841795284962,982.978713229839,6845.090491794534,1879.120869996081,1879.120869996081,1.945312500000014,1.894645925333967,1.921875000000014,1.921875000000014,1.902229074666061,982.6166596346146,982.7910775888887,982.4371821196643,1498.870377775678,982.4371821196643,1862.10108399444,-10.22920165120883,8.402629128080031,4131.698467940943,1194.918382832186,982.5701411461915,1.909199798814697,1.909199798814697,1.945312500000014,7.931767628843876,7.976756123667069,1.924287442835718
1147.853480233729,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,6.860351561052872,982.2508178903531,6844.039535774647,1873.886872582589,1873.886872582589,1.945312500000014,1.918055780894695,1.902256719105333,1.941493280894695,1.898437500000014,982.6118869674522,982.4386228806978,982.7896368278551,1498.207843604479,982.7896368278551,1862.234921359984,-10.58165635939973,8.470044430389224,4195.545961888925,1197.376124987462,982.6586392952149,1.932625976464562,1.932625976464562,1.934561523535466,7.945265195924876,7.919306034195111,1.900860615705115
1147.953742942505,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.629394529640649,982.9789967097779,6848.879293455959,1871.272443749956,1871.272443749956,1.945312500000014,1.941527089068603,1.878785410931425,1.945312500000014,1.898437500000014,982.617582740228,983.1530937666897,982.4410625973005,1497.988006408789,982.4410625973005,1864.974891340777,-10.23308212884505,8.482879631977545,4173.13584416899,1200.844984758492,982.5723560437531,1.934502042430725,1.934502042430725,1.921875000000014,7.959457442295355,7.895700214950342,1.881118213088803
1148.053722482456,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.110595701625085,983.1530937666897,6849.261338611005,1863.453126562508,1863.453126562508,1.925688783444032,1.925688783444032,1.875000000000014,1.945312500000014,1.918061216555996,983.1530937666897,982.7880660144707,983.1530937666897,1497.875690177337,983.1530937666897,1865.384635998596,-10.94511329823427,8.23760904360244,4133.589352725593,1203.92088098908,983.1530937666897,1.932666574090795,1.932666574090795,1.911083425909233,7.97536330371513,7.89953978930869,1.878053898672063
1148.153733050379,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.922363279578851,982.2519665308363,6849.846573743939,1867.264069555934,1867.264069555934,1.921875000000014,1.9414683058818,1.8945933058818,1.945312500000014,1.921875000000014,982.6131506160053,982.4396015207087,982.7886581878442,1497.656336308843,982.7886581878442,1868.365569943376,-10.58067771938887,7.911348986601669,4122.572517500607,1205.920781360106,982.6568258423697,1.945312500000014,1.945312500000014,1.887647093436271,8.01575899123069,7.919171464984104,1.895373357988411
1148.253659573872,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.0932617170428,982.9758009402724,6849.982574196995,1876.611226830629,1876.611226830629,1.902292396889633,1.945312500000014,1.937602706220776,1.945312500000014,1.941457603110395,982.6133420579454,983.1530937666897,982.4386194938023,1497.516546481174,982.4386194938023,1867.77338944403,-10.23063902534685,7.720102489455764,4089.161427762825,1206.078476816042,982.5718336824688,1.945312500000014,1.945312500000014,1.885799099812021,7.998479373900272,7.978140134801119,1.939234285542622
1148.353732197059,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.227539060764476,983.1530937666897,6845.12831483132,1876.72215162549,1876.72215162549,1.898437500000014,1.945312500000014,1.925710973594914,1.925710973594914,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.381662157875,983.1530937666897,1860.58237852902,-10.94511329823427,7.724827671648947,4061.159442246014,1203.148876165728,983.1530937666897,1.934466071283579,1.934466071283579,1.909283928716449,7.913790920345511,7.992255392175249,1.921875000000014
1148.453619712721,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.496093748207826,983.1530937666897,6848.197246499217,1882.244064935924,1882.244064935924,1.918023423717319,1.925726576282708,1.941460923717319,1.921875000000014,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.656336308843,983.1530937666897,1855.027506621107,-10.94511329823427,7.7045882031036,4060.359422233048,1199.152574312828,983.1530937666897,1.921875000000014,1.921875000000014,1.921875000000014,7.928982872613548,7.998657224875257,1.942277125130601
1148.553658331498,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.812499998352025,983.1530937666897,6849.819164086165,1882.557062357722,1882.557062357722,1.941463369520453,1.921875000000014,1.945312500000014,1.902286630479575,1.925724130479575,983.1530937666897,983.1530937666897,983.1530937666897,1497.517696503395,983.1530937666897,1852.704916569159,-10.94511329823427,7.441342330006901,4019.025540418897,1195.152286737156,983.1530937666897,1.911048555100536,1.911048555100536,1.921875000000014,8.00217372492687,7.998657224875257,1.942257073387182
1148.653852055502,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.099365232666514,983.1530937666897,6849.982574196995,1883.91988729561,1883.91988729561,1.925703127499439,1.902265627499439,1.925703127499439,1.898437500000014,1.941484372500589,983.1530937666897,983.1530937666897,983.1530937666897,1497.740827146956,983.1530937666897,1851.497599728677,-10.94511329823427,7.993043381208978,4140.216218452688,1193.0,983.1530937666897,1.898437500000014,1.898437500000014,1.932742949260029,7.981454491467407,7.998657224875257,1.925534246848445
1148.754098821251,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.238769529723048,983.1530937666897,6844.422442955518,1878.24069671201,1878.24069671201,1.941520360856043,1.898437500000014,1.921875000000014,1.918082860856043,1.906021778287957,983.1530937666897,983.1530937666897,983.1530937666897,1498.231674494547,983.1530937666897,1856.322044064656,-10.94511329823427,7.933266716328238,4129.62162739147,1193.466234041639,983.1530937666897,1.898437500000014,1.898437500000014,1.945312500000014,7.970779222459742,7.998657224875257,1.926142351882363
1148.854075425993,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.757568357738612,983.1530937666897,6848.762084280274,1877.225723265238,1877.225723265238,1.945312500000014,1.898437500000014,1.921875000000014,1.921875000000014,1.898437500000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.492441831633,983.1530937666897,1859.67036925502,-10.94511329823427,8.451175919254746,4186.588953690364,1195.397411223279,983.1530937666897,1.909354775181884,1.909354775181884,1.934395224818144,7.977294920192262,7.958706495920616,1.921875000000014
1148.954029024711,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.147216795367361,983.1530937666897,6849.955249074219,1871.296838828242,1871.296838828242,1.945312500000014,1.918013135061516,1.902299364938512,1.941450635061516,1.898437500000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.876832355279,983.1530937666897,1862.514744946807,-10.94511329823427,8.49043330430883,4173.583616683551,1198.395993525649,983.1530937666897,1.921875000000014,1.921875000000014,1.921875000000014,7.960253983603464,7.9261942275041,1.902684799312846
1149.054559993617,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.458496092176699,983.1530937666897,6849.286608647562,1867.894768790685,1867.894768790685,1.945312500000014,1.921875000000014,1.878765310595617,1.945312500000014,1.898437500000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.769246123065,983.1530937666897,1869.613764384866,-10.94511329823427,8.563491509127592,4186.068077988588,1201.883368686006,983.1530937666897,1.932910363394579,1.932910363394579,1.921875000000014,7.926304863699679,7.900788176231786,1.886005067262833
1149.154915861077,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.147216795367361,983.1530937666897,6844.266994079288,1863.559373855022,1863.559373855022,1.925581169877799,1.941606330122229,1.875000000000014,1.945312500000014,1.918168830122229,983.1530937666897,983.1530937666897,983.1530937666897,1497.988006408789,983.1530937666897,1867.717921993153,-10.94511329823427,8.172011346458792,4099.80808139117,1204.475248307828,983.1530937666897,1.945312500000014,1.945312500000014,1.910736367785289,7.976872014186797,7.901253532191341,1.881344285007448
1149.254794437731,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.733154295243762,983.1530937666897,6849.476746082334,1873.269844561867,1873.269844561867,1.921875000000014,1.945312500000014,1.894682073040189,1.945312500000014,1.921875000000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.732966229242,983.1530937666897,1865.80595551317,-10.94511329823427,7.84146840514048,4049.689911633882,1205.474378847693,983.1530937666897,1.945312500000014,1.945312500000014,1.887319245757207,8.004211048341555,7.92724468886169,1.892306863330792
1149.354458888743,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.934570310826276,983.1530937666897,6850.091422474497,1875.262745098039,1875.262745098039,1.902283387079306,1.945312500000014,1.918029112920722,1.945312500000014,1.941466612920722,983.1530937666897,982.7890956262826,983.1530937666897,1497.381747968681,983.1530937666897,1864.078484301895,-10.94511329823427,7.797186664350491,4049.69435111133,1205.057484402676,983.1530937666897,1.945312500000014,1.945312500000014,1.886045104656161,7.955757187034345,7.949990827008924,1.916433356723998
1149.45506093557,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.16040038890364,982.2462370300004,6849.982574196995,1876.79742572936,1876.79742572936,1.898437500000014,1.945312500000014,1.921875000000014,1.925594616968674,1.945312500000014,982.6120382663547,982.4441223228753,982.7841373856777,1497.514430008453,982.7841373856777,1859.118862614211,-10.57615691722224,7.445388272769442,4051.726438097963,1202.568165483284,982.6386223446513,1.934126292838168,1.934126292838168,1.898437500000014,7.956071298540009,7.980817308708275,1.915024472190448
1149.554699386715,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.325195310743876,982.9771567843275,6849.982574196995,1880.001054908015,1880.001054908015,1.918049583372719,1.925700416627309,1.941487083372719,1.921875000000014,1.945312500000014,982.6108263525822,982.7895516320939,982.4387080764591,1497.241748683909,982.4387080764591,1853.85830188629,-10.23072760800365,7.577357489455346,4047.639606957474,1199.579239819588,982.5856582521537,1.921875000000014,1.921875000000014,1.920636877818951,7.978895753573492,7.995506826420091,1.945312500000014
1149.654680060944,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.203124998269626,982.2509876599124,6849.28864642255,1886.95360222207,1886.95360222207,1.941489589577007,1.921875000000014,1.945312500000014,1.902260410423021,1.945312500000014,982.6167992087315,982.4374084331704,982.7908512753826,1497.241748683909,982.7908512753826,1851.991462279899,-10.58287080692709,7.514523905639169,4036.190910304896,1195.632876626071,982.6427761367787,1.910779109184723,1.910779109184723,1.945312500000014,7.993364723814795,7.998657224875257,1.945312500000014
1149.754891888091,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.087158201419088,982.9795360560283,6849.153398947128,1884.858666266731,1884.858666266731,1.925648683868209,1.902211183868209,1.945312500000014,1.898437500000014,1.925648683868209,982.6162994709806,983.1530937666897,982.4392931585556,1497.605875900602,982.4392931585556,1853.556142874923,-10.23131269010022,7.656213495210006,3985.768537675141,1193.0,982.5879210621769,1.898437500000014,1.898437500000014,1.945312500000014,8.023748626140177,7.998657224875257,1.945312500000014
1149.855064699308,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.470703123424124,983.1530937666897,6849.850130719359,1882.127642479907,1882.127642479907,1.941568847487957,1.898437500000014,1.925618652512071,1.918131347487957,1.921875000000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.094786745624,983.1530937666897,1857.035050962782,-10.94511329823427,7.707640288824005,4005.693087949451,1193.955269243196,983.1530937666897,1.898437500000014,1.898437500000014,1.945312500000014,8.034137664916758,7.998657224875257,1.92892427683419
1149.955239520162,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.245849607635614,983.1530937666897,6845.098644449466,1880.753526097492,1880.753526097492,1.945312500000014,1.898437500000014,1.921875000000014,1.921875000000014,1.902153664427424,983.1530937666897,983.1530937666897,983.1530937666897,1497.76924859177,983.1530937666897,1858.34050325193,-10.94511329823427,8.215849345714085,4025.621338028478,1195.479133930158,983.1530937666897,1.909667201488092,1.909667201488092,1.934082798511936,7.971955542868266,7.962036131132981,1.921875000000014
1150.055346306644,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.0932617170428,983.1530937666897,6848.222285490869,1872.481590611307,1872.481590611307,1.945312500000014,1.918145450116638,1.90216704988339,1.921875000000014,1.898437500000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.496392277021,983.1530937666897,1859.943722548566,-10.94511329823427,8.162269213247889,4056.766261712544,1196.961006945503,983.1530937666897,1.921875000000014,1.921875000000014,1.933136800142623,7.979275701776085,7.922363279578851,1.913909721365913
1150.155298004405,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.392333982604715,983.1530937666897,6849.126582720674,1871.646127916332,1871.646127916332,1.925664942521864,1.921875000000014,1.878789942521864,1.941522557478164,1.898437500000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.974175347452,983.1530937666897,1864.711456863989,-10.94511329823427,8.372712052258029,4073.701017208931,1199.921322195003,983.1530937666897,1.921875000000014,1.921875000000014,1.934054752763668,7.975563743213513,7.897949217084,1.890394235354024
1150.255374788748,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.367919920109864,983.1530937666897,6849.847905301318,1864.557342965028,1864.557342965028,1.941505943734696,1.921875000000014,1.894630943734696,1.945312500000014,1.918068443734696,983.1530937666897,983.1530937666897,983.1530937666897,1497.988006408789,983.1530937666897,1865.253355851522,-10.94511329823427,8.324943418257302,4043.249233011534,1202.96258545765,983.1530937666897,1.933155298331856,1.933155298331856,1.89931440333633,7.972987181039595,7.910156248331425,1.890470955057416
1150.355492607266,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.392333982604715,983.1530937666897,6849.982574196995,1871.352510561916,1871.352510561916,1.925680240858519,1.941507259141509,1.898437500000014,1.945312500000014,1.921875000000014,983.1530937666897,983.1530937666897,983.1530937666897,1497.875355478953,983.1530937666897,1867.180806476294,-10.94511329823427,8.089462479869846,4040.748518063855,1204.482527545438,983.1530937666897,1.945312500000014,1.945312500000014,1.886309239346205,7.984251583011232,7.937622068638132,1.898437500000014
1150.455360789221,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.129882810785077,983.1530937666897,6849.289625494594,1872.109515955532,1872.109515955532,1.902288084911626,1.945312500000014,1.937611330176789,1.925725584911626,1.941461915088402,983.1530937666897,983.1530937666897,983.1530937666897,1497.908320874447,983.1530937666897,1867.356480008006,-10.94511329823427,7.872424026829091,4005.407424220688,1204.036382093257,983.1530937666897,1.934020102655368,1.934020102655368,1.898437500000014,7.997213843490247,7.986450193627832,1.929070827391559
1150.555325248204,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.989501951439688,983.1530937666897,6849.153398947128,1875.549760174459,1875.549760174459,1.898437500000014,1.925723503969095,1.925723503969095,1.921875000000014,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.151026126626,983.1530937666897,1858.623336121355,-10.94511329823427,7.580650304545651,3976.810029885087,1201.55165166797,983.1530937666897,1.921875000000014,1.921875000000014,1.909752721344,7.970556615268769,7.998657224875257,1.921875000000014
1150.655202738393,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.044433592053101,983.1530937666897,6849.846174478515,1881.384294330139,1881.384294330139,1.918019520229738,1.921875000000014,1.941457020229738,1.921875000000014,1.945312500000014,983.1530937666897,982.7914099019603,983.1530937666897,1497.767623651837,983.1530937666897,1856.398945533857,-10.94511329823427,7.66207184992578,3956.832559041234,1198.550587103256,983.1530937666897,1.921875000000014,1.921875000000014,1.93319853825583,7.992312035862559,7.998657224875257,1.945312500000014
1150.755095215683,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.2520507353563,6849.289464172892,1880.314322174584,1880.314322174584,1.921875000000014,1.921875000000014,1.945312500000014,1.902283524986112,1.925721024986112,982.6141729979694,982.0751659418632,982.7935804408779,1497.877386923924,982.7935804408779,1851.492646500127,-10.58559997242252,7.244963167341415,3932.616142159736,1195.069649718356,982.6328991966283,1.910564353818505,1.910564353818505,1.934001853818505,8.081479793939547,7.998657224875257,1.93693844450508
1150.855289554912,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.148193357656213,982.0751659418632,6849.153398947128,1885.049863209057,1885.049863209057,1.921875000000014,1.902227288809856,1.945312500000014,1.918085211190172,1.941522711190172,982.0751659418632,982.4349644391888,982.0751659418632,1497.656336308843,982.0751659418632,1850.554000036856,-9.867185473407837,7.476690296090167,3941.45088986677,1193.0,982.0751659418632,1.898437500000014,1.898437500000014,1.933239888921529,8.083645686994718,7.998657224875257,1.945312500000014
1150.95499010258,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.940673826449988,982.976397548893,6849.846654029459,1881.466539802922,1881.466539802922,1.941470575235452,1.898437500000014,1.925716924764576,1.921875000000014,1.925716924764576,982.61388719519,983.1530937666897,982.4332742661238,1498.262365780668,982.4332742661238,1853.586795720726,-10.22529379766842,7.506651008459834,3952.44606687196,1193.969314093093,982.5975912578339,1.898437500000014,1.898437500000014,1.945312500000014,8.08753278524356,7.998657224875257,1.930537039860853
1151.054965524197,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.197021482645914,983.1530937666897,6845.838440468059,1877.66857308693,1877.66857308693,1.945312500000014,1.898437500000014,1.921875000000014,1.921875000000014,1.902351959024944,983.1530937666897,983.1530937666897,983.1530937666897,1498.983946531693,983.1530937666897,1859.394655926706,-10.94511329823427,7.871572897263603,3981.277985793688,1195.485581058099,983.1530937666897,1.909818306049204,1.909818306049204,1.933931693950824,8.042349902850132,7.962036131132981,1.921875000000014
1151.154877967002,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.013916013934539,983.1530937666897,6844.180473383883,1872.676000973542,1872.676000973542,1.945312500000014,1.917918673509436,1.902393826490592,1.921875000000014,1.878956326490592,983.1530937666897,983.1530937666897,983.1530937666897,1497.878008681353,983.1530937666897,1864.255086806718,-10.94511329823427,7.927787893211382,3985.545437647264,1197.454260721097,983.1530937666897,1.933236411883588,1.933236411883588,1.921875000000014,8.007812498310825,7.922363279578851,1.907493804660179
1151.255100267773,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.367919920109864,983.1530937666897,6844.012512397956,1868.184945751442,1868.184945751442,1.945312500000014,1.941418048612924,1.878894451387104,1.941418048612924,1.894543048612924,983.1530937666897,983.1530937666897,983.1530937666897,1498.016573759131,983.1530937666897,1868.02356598852,-10.94511329823427,8.217419092228761,4049.77561514312,1200.952605901922,983.1530937666897,1.93387144979344,1.93387144979344,1.921875000000014,7.98695641720949,7.897949217084,1.894657257797238
1151.354885752922,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.465576170089264,983.1530937666897,6848.147085243812,1867.468497749295,1867.468497749295,1.925834500407377,1.925834500407377,1.894477999592651,1.945312500000014,1.917915499592651,983.1530937666897,982.7944301235992,983.1530937666897,1498.485958534606,983.1530937666897,1868.631428986629,-10.94511329823427,8.166668414559545,4036.488586927465,1203.975766705001,983.1530937666897,1.933309766074242,1.933309766074242,1.910440233925786,7.97699910360298,7.910156248331425,1.898437500000014
1151.454742200259,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.642578123176927,982.2585682460095,6849.125183208029,1866.918020505799,1866.918020505799,1.921875000000014,1.941324764082612,1.917887264082612,1.945312500000014,1.921875000000014,982.6135699732768,982.4316071316985,982.7966525768545,1498.234773386367,982.7966525768545,1867.349557415922,-10.58867210839913,8.04394639780252,3976.746806287115,1205.488684391503,982.6263272635298,1.945312500000014,1.945312500000014,1.898437500000014,7.953709637616424,7.949829099885557,1.912289594497919
1151.554692600386,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.276367185754177,982.9686297756958,6849.153398947128,1876.976899657649,1876.976899657649,1.902448320288111,1.945312500000014,1.921875000000014,1.925885820288111,1.941301679711917,982.613989734137,983.1530937666897,982.4320228221671,1498.377407253365,982.4320228221671,1866.987970716101,-10.22404235371166,8.004854378728146,4003.33847973674,1205.021339985641,982.6026283721245,1.945312500000014,1.945312500000014,1.898437500000014,7.955085997426766,7.974243162380406,1.912094698637185
1151.654625001972,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.977294920192262,983.1530937666897,6849.840382723958,1876.466412895473,1876.466412895473,1.898437500000014,1.945312500000014,1.921875000000014,1.941293310269209,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.396939060267,983.1530937666897,1861.282768080286,-10.94511329823427,7.728699860868563,3994.658170872044,1203.022885036562,983.1530937666897,1.933861934022226,1.933861934022226,1.909888065977802,7.980695875949634,7.998657224875257,1.921875000000014
1151.754486427738,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,8.135986326408789,983.1530937666897,6844.486307821266,1878.536811826404,1878.536811826404,1.898437500000014,1.925892789992706,1.941294710007322,1.925892789992706,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1499.021916702966,983.1530937666897,1860.112958194434,-10.94511329823427,7.629950347976444,3948.231073306033,1200.046290509196,983.1530937666897,1.921875000000014,1.921875000000014,1.921875000000014,8.030672619152076,7.998657224875257,1.935426162223029
1151.854460797892,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,983.1530937666897,7.659912107759212,983.1530937666897,6848.025792308214,1883.891119007874,1883.891119007874,1.917877136279503,1.921875000000014,1.945312500000014,1.902435363720525,1.945312500000014,983.1530937666897,983.1530937666897,983.1530937666897,1498.336191031137,983.1530937666897,1858.370931771211,-10.94511329823427,7.323174678183417,3932.545627151192,1196.528937920923,983.1530937666897,1.910382327507224,1.910382327507224,1.921875000000014,8.108343883049612,7.998657224875257,1.935213491304414
