time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
2.944192160207251,1260.760967421988,1260.760967421988,1260.760967421988,982.0751659418632,5.920410155001144,1.6,1260.760967421988,0.6328125000000142,0.6328125000000142,1470.485902930414,981.8948469111446,1470.485902930414,0.7344038919469201,0.6328125000000142,0.6992043040265612,6850.507207450181,1260.263565655654,5.841064453125,1478.031977013535,980.9972381170368,-276.8893124789341,1260.2082412956,981.7156702029716,3876.289617211929,1260.014752727251,1.2,1262.223964862437,1.6,5.601405014984692,0.7031250000000142,0.7031250000000142,0.6328125000000142,1007.854800253097,0.6328125000000142,5.49926757696498
3.063931170811713,1261.673060196842,1261.673060196842,1261.673060196842,980.9972381170368,5.487060545717555,1.6,1261.673060196842,0.6328125000000142,0.6328125000000142,1477.974120495165,981.1772831566137,1477.974120495165,0.7070397385547628,0.6328125000000142,0.6836022385547628,6845.258617685391,1260.429297322042,5.859442549924011,1474.211994118988,980.9972381170368,-277.1103685053756,1260.429297322042,980.9972381170368,3889.848766196052,1260.319250444127,1.2,1261.96279895314,1.6,5.561068571526031,0.6591730085013192,0.6591730085013192,0.6328125000000142,1002.749050097963,0.6328125000000142,5.49926757696498
3.183744219989251,1260.760967421988,1260.760967421988,1260.760967421988,980.9972381170368,5.798339842526893,1.6,1260.760967421988,0.6328125000000142,0.6328125000000142,1480.240130110059,980.9972381170368,1480.240130110059,0.7031250000000142,0.6328125000000142,0.6796875000000142,6848.994635021225,1260.429297322042,5.85523882935649,1468.908492202419,981.3571404426212,-277.1103685053756,1260.429297322042,981.3571404426212,3858.129992942901,1260.982719491875,1.529498675392737,1263.717688163213,1.6,5.507149004268835,0.6328125000000142,0.6328125000000142,0.6328125000000142,999.0,0.6328125000000142,5.49926757696498
3.304127452833939,1261.424307621882,1261.424307621882,1261.424307621882,982.0751659418632,4.931640623959716,1.6,1261.424307621882,0.6328125000000142,0.6328125000000142,1485.263136510342,981.8986294053709,1485.263136510342,0.6835259527968932,0.6328125000000142,0.6404894055937722,6854.836219595717,1260.596434322832,5.94455895960458,1465.376096595923,982.0751659418632,-277.2220835462984,1260.541012362965,982.0751659418632,3824.085014416373,1261.867692762751,1.2,1261.555112357255,1.6,5.37371969471819,0.6328125000000142,0.6328125000000142,0.6328125000000142,999.7992236814381,0.6328125000000142,5.49926757696498
3.423697464588997,1261.009719996948,1261.009719996948,1261.009719996948,982.0751659418632,5.487060545717555,1.6,1261.009719996948,0.6328125000000142,0.6328125000000142,1481.374651878253,982.0751659418632,1481.374651878253,0.6796875000000142,0.6328125000000142,0.6328125000000142,6850.394698851351,1260.594971950378,6.278495469778173,1465.81600671397,982.0751659418632,-277.3321555610734,1260.651084377739,981.7180460480548,3821.820790321909,1261.785469450091,1.2,1264.736497237283,1.6,5.516131674029565,0.6328125000000142,0.6328125000000142,0.6433449683457407,993.6740779741265,0.6687686366323327,5.49926757696498
3.543728628256588,1261.009719996948,1261.009719996948,1261.009719996948,980.9972381170368,5.364990233243304,1.6,1261.009719996948,0.671907299887466,0.6132651000562883,1477.228357753972,981.1761499929628,1477.228357753972,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.042613705133,1260.429297322042,6.379245346300189,1468.226114703866,982.0751659418632,-277.1103685053756,1260.429297322042,981.3532767973622,3867.011787982239,1261.175555046922,1.2,1262.513393938606,1.6,5.682482493744185,0.6627663083226326,0.6627663083226326,0.6796875000000142,1001.53812633876,0.6691688424285236,5.49926757696498
3.663736339804757,1261.921812771802,1261.921812771802,1261.921812771802,982.0751659418632,5.69458007692378,1.6,1261.921812771802,0.6992547039330416,0.6093750000000142,1474.933881702294,981.897164882838,1474.933881702294,0.6992547039330416,0.6328125000000142,0.6328125000000142,6850.510516885435,1260.595267340224,6.459274293454882,1475.550141424231,981.7150965935829,-277.2211590740772,1260.540087890744,981.7150965935829,3898.919094069689,1261.175555046922,1.2,1262.461049433737,1.6,5.61202053691203,0.7031250000000142,0.7031250000000142,0.6796875000000142,1009.0,0.6694580155727217,5.49926757696498
3.783696108329252,1261.673060196842,1261.673060196842,1261.673060196842,980.9972381170368,5.438232420727855,1.6,1261.673060196842,0.7031250000000142,0.6093750000000142,1462.87879214584,981.1784357135263,1462.87879214584,0.7031250000000142,0.6133147987229993,0.6328125000000142,6845.155451083505,1260.594038802772,6.240059564188207,1481.854180742386,980.9972381170368,-277.3309086337247,1260.649837450391,980.9972381170368,3874.029076144306,1261.370032497217,1.530619178805152,1264.530409474689,1.6,5.534268312613549,0.6450083474756712,0.6450083474756712,0.6409430649837855,1002.387616423897,0.6278337552827691,5.49926757696498
3.904028903188021,1261.424307621882,1261.424307621882,1261.424307621882,980.9972381170368,6.182861326820782,1.6,1261.424307621882,0.6835062939915902,0.6093750000000142,1462.591505333268,981.8995335450292,1462.591505333268,0.7227437060084382,0.6093750000000142,0.6328125000000142,6848.176952834844,1260.429297322042,6.11657978310935,1484.889579253361,981.3620546089797,-277.1103685053756,1260.429297322042,981.3620546089797,3871.64669823562,1261.643726493538,1.2,1261.545966049643,1.6,5.701636274803228,0.6093750000000142,0.6093750000000142,0.6101066599725732,992.0,0.6280264102156808,5.49926757696498
4.023660654766729,1261.009719996948,1261.009719996948,1261.009719996948,982.0751659418632,6.24999999868162,1.6,1261.009719996948,0.6406014515526203,0.6093750000000142,1456.635968353779,982.0751659418632,1456.635968353779,0.7265625000000142,0.6093750000000142,0.6718985484474082,6849.125843082169,1260.429297322042,5.608776919871826,1485.218707560846,982.0751659418632,-277.1103685053756,1260.429297322042,982.0751659418632,3869.528308710773,1261.341069540794,1.2,1264.205934997845,1.6,5.69780004573485,0.6254075399703752,0.6254075399703752,0.6328125000000142,994.9642385011867,0.6279705384007315,5.49926757696498
4.143586427421553,1262.253482871748,1262.253482871748,1262.253482871748,980.9972381170368,6.121826170583657,1.6,1262.253482871748,0.6328125000000142,0.6288998043325449,1464.348165974431,981.1771892009853,1464.348165974431,0.7460873043325449,0.6093750000000142,0.6796875000000142,6849.153398947128,1260.429297322042,5.555927345464146,1483.67455569953,982.0751659418632,-277.1103685053756,1260.429297322042,982.0751659418632,3892.148622873274,1261.561593012251,1.2,1262.526702673962,1.6,5.53238157183684,0.6997842259665378,0.6997842259665378,0.6328125000000142,1008.42984123162,0.6280122997513036,5.49926757696498
4.263508201906745,1261.921812771802,1261.921812771802,1261.921812771802,982.0751659418632,5.847167967516594,1.6,1261.921812771802,0.6328125000000142,0.6328125000000142,1472.363296719347,981.8950498811546,1472.363296719347,0.7304787827748275,0.628896217225201,0.6796875000000142,6849.844023381065,1260.595183565362,5.74309045928794,1477.799418062336,981.7142978889598,-277.2214048293459,1260.540333646012,981.7142978889598,3873.938665742147,1261.947773262839,1.2,1262.609218847341,1.6,5.44344989292753,0.6675905746007971,0.6675905746007971,0.6328125000000142,1002.306424194275,0.6328125000000142,5.49926757696498
4.383495982828038,1262.419317921721,1262.419317921721,1262.419317921721,980.9972381170368,5.731201170666056,1.6,1262.419317921721,0.6328125000000142,0.6328125000000142,1475.124467000032,981.1804037516304,1475.124467000032,0.7071075899860154,0.6328125000000142,0.6796875000000142,6849.294295589123,1260.594941668954,5.66011327658012,1470.40054013354,980.9972381170368,-277.3312719271229,1260.650200743789,980.9972381170368,3858.191178609801,1261.175555046922,1.53167599907241,1264.584947879221,1.6,5.654811765762522,0.6328125000000142,0.6328125000000142,0.6328125000000142,996.829189997681,0.6328125000000142,5.49926757696498
4.503876791567393,1261.921812771802,1261.921812771802,1261.921812771802,980.9972381170368,5.42602538948043,1.6,1261.921812771802,0.6328125000000142,0.6328125000000142,1481.11633662197,980.9972381170368,1481.11633662197,0.6835390581945655,0.6328125000000142,0.6405156163891167,6849.153398947128,1260.429297322042,5.73061188302168,1466.030597023303,980.9972381170368,-277.1103685053756,1260.429297322042,980.9972381170368,3889.784957172421,1261.482847517188,1.2,1262.060596606069,1.6,5.521388295387044,0.6328125000000142,0.6328125000000142,0.6328125000000142,999.0,0.6328125000000142,5.49926757696498
4.623350543423669,1262.253482871748,1262.253482871748,1262.253482871748,982.0751659418632,4.870605467722591,1.6,1262.253482871748,0.6328125000000142,0.6328125000000142,1485.82807775675,981.8958383908928,1485.82807775675,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.844629927018,1260.429297322042,5.785423002781374,1465.866761228624,981.3549997641003,-277.1103685053756,1260.429297322042,981.3549997641003,3864.980960559049,1262.087647821775,1.2,1264.702717624265,1.6,5.500207307196212,0.6328125000000142,0.6328125000000142,0.6436299880057361,999.0,0.670193481594558,5.511474608212405
4.743206322064736,1261.424307621882,1261.424307621882,1261.424307621882,982.0751659418632,5.505371092588693,1.6,1261.424307621882,0.671898990248802,0.6328125000000142,1482.673527015922,982.0751659418632,1482.673527015922,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.982574196995,1260.594951474789,6.158109245660733,1469.01384155113,982.0751659418632,-277.2200505251132,1260.538979341779,982.0751659418632,3873.838014626056,1261.813442772431,1.2,1262.531823820886,1.6,5.664114004939631,0.6630311929526672,0.6630311929526672,0.6796875000000142,1002.438215731502,0.6702288518846412,5.511474608212405
4.86307410369119,1261.921812771802,1261.921812771802,1261.921812771802,982.0751659418632,5.25512695201648,1.6,1261.921812771802,0.6796875000000142,0.6132673005325376,1478.029758426896,982.0751659418632,1478.029758426896,0.6992326994674908,0.6328125000000142,0.6328125000000142,6849.291101315837,1260.59519202627,6.3048954721852,1472.00665780017,982.0751659418632,-277.3315474194403,1260.650476236106,982.0751659418632,3903.490085894841,1261.313718164849,1.2,1263.233488487283,1.6,5.569364968696849,0.688370531751858,0.688370531751858,0.6796875000000142,1005.740952042824,0.670073063444598,5.49926757696498
4.982971889378689,1262.170565346761,1262.170565346761,1262.170565346761,982.0751659418632,5.590820311320668,1.6,1262.170565346761,0.6991742814075087,0.6093750000000142,1471.053969734548,982.0751659418632,1471.053969734548,0.7031250000000142,0.6328125000000142,0.6328125000000142,6849.015517715405,1260.929164610345,6.380139583339332,1476.156550446267,981.7153287635316,-277.4425259007587,1260.761454717425,981.7153287635316,3862.671942919421,1261.230549141242,1.531463538170118,1264.27217153398,1.6,5.484094380335637,0.6796875000000142,0.6796875000000142,0.6796875000000142,1004.171341154575,0.6701507818126679,5.49926757696498
5.103390711040277,1261.258472571908,1261.258472571908,1261.258472571908,980.9972381170368,5.554199217578392,1.6,1261.258472571908,0.7031250000000142,0.6093750000000142,1465.485719551388,981.1713874143595,1465.485719551388,0.7227759531997606,0.6131615468002678,0.6328125000000142,6849.12660674754,1261.087205574029,6.2245749838087,1480.738414408474,980.9972381170368,-277.8806030011281,1261.199531817794,980.9972381170368,3842.250011539043,1261.265339579639,1.2,1261.418112864905,1.6,5.469862033134715,0.6093750000000142,0.6093750000000142,0.6101666489048132,991.8986689401858,0.6290130613563036,5.49926757696498
5.2228084698516,1262.585152971695,1262.585152971695,1262.585152971695,982.0751659418632,6.24999999868162,1.6,1262.585152971695,0.683573439587022,0.6093750000000142,1458.844898839482,981.8964454125222,1458.844898839482,0.7461140604130064,0.6093750000000142,0.6328125000000142,6849.153398947128,1260.593750230127,5.985274960114742,1483.732919959257,981.3572762421975,-277.3312576437343,1260.6501864604,981.3572762421975,3851.380784757344,1262.309209744951,1.2,1264.712553121076,1.6,5.677667251378613,0.6254767496785797,0.6254767496785797,0.6328125000000142,992.2060372693321,0.6280283505267834,5.49926757696498
5.342798267875708,1263.497245746548,1263.497245746548,1263.497245746548,982.0751659418632,6.256103514305332,1.6,1263.497245746548,0.6406097725551146,0.6093750000000142,1457.413589771575,982.0751659418632,1457.413589771575,0.7500000000000142,0.6093750000000142,0.6718902274449138,6849.844647681387,1260.595981083171,5.702702054647716,1488.479485791215,982.0751659418632,-277.220963112364,1260.53989192903,982.0751659418632,3880.817338218726,1262.529798807691,1.2,1262.925472387545,1.6,5.585252200073948,0.7099262065290882,0.7099262065290882,0.6328125000000142,1008.160739247629,0.6280874557578495,5.49926757696498
5.462738064855159,1262.750988021668,1262.750988021668,1262.750988021668,982.0751659418632,6.03027343622797,1.6,1262.750988021668,0.6328125000000142,0.6288981773076757,1463.160246900672,982.0751659418632,1463.160246900672,0.7500000000000142,0.6093750000000142,0.6796875000000142,6849.982574196995,1260.594690780737,5.611177455540189,1483.775885683798,982.0751659418632,-277.3308248727188,1260.649753689385,982.0751659418632,3885.349385824369,1262.171058121227,1.2,1263.204484781543,1.6,5.487296898221802,0.6761905664897047,0.6761905664897047,0.6328125000000142,1004.292711512104,0.6285835648842938,5.49926757696498
5.582735867700478,1262.750988021668,1262.750988021668,1262.750988021668,982.0751659418632,5.816650389398031,1.6,1262.750988021668,0.6328125000000142,0.6328125000000142,1468.458218616657,982.0751659418632,1468.458218616657,0.7110425450516284,0.6288537274742071,0.6796875000000142,6845.020901374059,1260.429297322042,5.682783145025962,1480.73407050634,981.7136619248274,-277.1103685053756,1260.429297322042,981.7136619248274,3887.629641931826,1262.475440403287,1.532210580822541,1265.76281508583,1.6,5.672652421397764,0.6328125000000142,0.6328125000000142,0.6328125000000142,995.508420643831,0.6328125000000142,5.49926757696498
5.702966687737728,1261.921812771802,1261.921812771802,1261.921812771802,980.9972381170368,5.438232420727855,1.6,1261.921812771802,0.6328125000000142,0.6328125000000142,1477.475971692342,981.1742627547774,1477.475971692342,0.7031250000000142,0.6328125000000142,0.6796875000000142,6853.85314721074,1260.429297322042,5.775461190292614,1476.125258830335,980.9972381170368,-277.1103685053756,1260.429297322042,980.9972381170368,3889.854411191669,1262.611097065473,1.2,1262.06817511673,1.6,5.556780576557407,0.6328125000000142,0.6328125000000142,0.6328125000000142,998.0,0.6328125000000142,5.49926757696498
5.822553467984847,1262.916823071641,1262.916823071641,1262.916823071641,982.0751659418632,5.487060545717555,1.6,1262.916823071641,0.6328125000000142,0.6328125000000142,1473.693513099296,981.8954543857932,1473.693513099296,0.6835949875872009,0.6328125000000142,0.6796875000000142,6851.088438924873,1260.595455716863,5.700686434963493,1470.182327323046,981.356714652034,-277.2209766699901,1260.539905486656,981.356714652034,3880.814451075173,1262.253444273274,1.2,1264.969471747553,1.6,5.479099629431972,0.6328125000000142,0.6328125000000142,0.6328125000000142,998.0,0.6328125000000142,5.49926757696498
5.942476272438228,1262.916823071641,1262.916823071641,1262.916823071641,982.0751659418632,4.901123045841153,1.6,1262.916823071641,0.6328125000000142,0.6328125000000142,1484.642056381646,982.0751659418632,1484.642056381646,0.6992248767382307,0.6328125000000142,0.6406127465235811,6850.010170021465,1260.595662496204,5.836341964725752,1467.528471283845,982.0751659418632,-277.3320640452649,1260.650992861931,982.0751659418632,3885.277782613602,1261.785217781618,1.2,1262.62202808543,1.6,5.620060612552956,0.6530451205404678,0.6530451205404678,0.6530451205404678,1000.589775429178,0.6712507421467102,5.49926757696498
6.06249408498735,1261.673060196842,1261.673060196842,1261.673060196842,982.0751659418632,5.462646483222705,1.6,1261.673060196842,0.6328125000000142,0.6328125000000142,1482.756436392875,982.0751659418632,1482.756436392875,0.6835828785469118,0.6328125000000142,0.6328125000000142,6845.143026289941,1260.429297322042,6.148129158257466,1469.185178930861,982.0751659418632,-277.1103685053756,1260.429297322042,982.0751659418632,3905.76279139407,1261.561610318316,1.2,1262.346646492915,1.6,5.60645620526901,0.6500512948288065,0.6500512948288065,0.6796875000000142,1002.735521912695,0.6713878676887145,5.49926757696498
6.18258990486612,1261.673060196842,1261.673060196842,1261.673060196842,982.0751659418632,5.358886717619592,1.6,1261.673060196842,0.6717435994687654,0.6133469502656387,1476.392766389932,982.0751659418632,1476.392766389932,0.6796875000000142,0.6328125000000142,0.6328125000000142,6848.310277576516,1260.429297322042,6.243906401237234,1472.670180815539,981.715973426533,-277.1103685053756,1260.429297322042,981.715973426533,3871.757540079913,1262.253509816274,1.53379957151305,1263.874723782029,1.6,5.486975174957127,0.6719296372866997,0.6719296372866997,0.6796875000000142,1003.668997857565,0.6725285437607141,5.49926757696498
6.30308575271448,1262.253482871748,1262.253482871748,1262.253482871748,980.9972381170368,5.352783201995879,1.6,1262.253482871748,0.6993095838649145,0.6093750000000142,1473.463703000502,982.0751659418632,1473.463703000502,0.6993095838649145,0.6328125000000142,0.6328125000000142,6844.988241496484,1260.429297322042,6.201393394388593,1476.449512491019,981.3608942840431,-277.1103685053756,1260.429297322042,981.3608942840431,3835.543151847669,1262.087647821775,1.2,1262.399847509624,1.6,5.435841540602062,0.6318931336508675,0.6318931336508675,0.6346512326983076,993.8430948097456,0.6743328145971017,5.49926757696498
6.422725547158564,1261.673060196842,1261.673060196842,1261.673060196842,982.0751659418632,5.480957030093842,1.6,1261.673060196842,0.7031250000000142,0.6093750000000142,1469.651275344273,982.0751659418632,1469.651275344273,0.7031250000000142,0.6328125000000142,0.6328125000000142,6848.88595150112,1260.721387895384,6.1338485607286,1479.247760442314,982.0751659418632,-277.3041870212584,1260.623115837925,982.0751659418632,3849.094854474478,1262.30915469707,1.2,1264.801844784716,1.6,5.690781966086904,0.614947775438346,0.614947775438346,0.6685419491233506,992.1399457683194,0.6328125000000142,5.49926757696498
6.542651362199479,1261.673060196842,1261.673060196842,1261.673060196842,982.0751659418632,6.042480467475395,1.6,1261.673060196842,0.6835828185261201,0.6093750000000142,1462.191484784029,982.0751659418632,1462.191484784029,0.7226671814739083,0.6132703185261201,0.6328125000000142,6849.955012369051,1260.884842230289,6.001727399651876,1482.230347569514,982.0751659418632,-277.6079430113749,1260.926871828041,982.0751659418632,3864.945987479141,1262.750988021668,1.2,1262.895764828429,1.6,5.59046444552966,0.6738209745191238,0.6738209745191238,0.6328125000000142,1005.123932194854,0.629875935376769,5.49926757696498
6.662632833321197,1263.165575646601,1263.165575646601,1263.165575646601,982.0751659418632,6.060791014346532,1.6,1263.165575646601,0.6406147813184774,0.6093750000000142,1462.914435616417,982.0751659418632,1462.914435616417,0.7265625000000142,0.6093750000000142,0.671885218681551,6845.14445325982,1261.094028102586,5.920899440284293,1488.746861855867,981.713441640819,-277.6646381751955,1260.983566991862,981.713441640819,3876.268503184262,1262.611863290497,1.2,1262.834597253163,1.6,5.405506104699564,0.6667387143005917,0.6667387143005917,0.6328125000000142,1005.980675811268,0.6304181955548095,5.49926757696498
6.782553589221436,1263.497245746548,1263.497245746548,1263.497245746548,980.9972381170368,6.10351562371252,1.6,1263.497245746548,0.6328125000000142,0.6288510844638335,1466.635814023281,981.1794299050752,1466.635814023281,0.7265625000000142,0.6288510844638335,0.6796875000000142,6853.824735536416,1260.923949271923,5.45240844546554,1483.100330143396,981.3588614072913,-277.7715726911342,1261.090501507801,981.3588614072913,3851.22183571057,1262.252948868215,1.535319904697726,1264.969304435359,1.6,5.417947993995614,0.6328125000000142,0.6328125000000142,0.6328125000000142,996.9702014295341,0.6328125000000142,5.49926757696498
6.902993640555735,1263.497245746548,1263.497245746548,1263.497245746548,982.0751659418632,5.859374998764019,1.6,1263.497245746548,0.6328125000000142,0.6328125000000142,1472.581117269296,980.9972381170368,1472.581117269296,0.7265625000000142,0.6328125000000142,0.6796875000000142,6851.069215851606,1260.722923599293,5.403154941256887,1476.240750163028,981.7096641442049,-277.3071771656531,1260.626105982319,981.7096641442049,3835.917979939319,1262.087647821775,1.2,1263.607120557127,1.6,5.615137221835281,0.6328125000000142,0.6328125000000142,0.6328125000000142,994.1325109626667,0.6328125000000142,5.49926757696498
7.022471816088739,1262.750988021668,1262.750988021668,1262.750988021668,980.9972381170368,5.52368163945983,1.6,1262.750988021668,0.6328125000000142,0.6328125000000142,1475.820510921656,980.9972381170368,1475.820510921656,0.6875154958083716,0.6328125000000142,0.6796875000000142,6850.010268193285,1260.885105334471,5.478831382525747,1472.063527022952,980.9972381170368,-277.6079308031519,1260.926859619818,981.3562997512674,3876.289984591472,1262.170508198905,1.2,1264.733569654007,1.6,5.508733314921255,0.6328125000000142,0.6328125000000142,0.6328125000000142,997.958077159386,0.6328125000000142,5.49926757696498
7.142430912762222,1261.921812771802,1261.921812771802,1261.921812771802,982.0751659418632,5.480957030093842,1.6,1261.921812771802,0.6328125000000142,0.6328125000000142,1476.539858271829,981.8950291980474,1476.539858271829,0.6796875000000142,0.6328125000000142,0.6406459649796632,6849.844452492225,1260.760967421988,5.559492259454914,1467.209660377294,980.9972381170368,-277.4420386053221,1260.760967421988,981.7182321962354,3869.409578837012,1262.336400396735,1.2,1263.169732713921,1.6,5.591550858682632,0.6328125000000142,0.6328125000000142,0.6328125000000142,1001.440153560095,0.6328125000000142,5.49926757696498
7.262453989333892,1261.424307621882,1261.424307621882,1261.424307621882,980.9972381170368,4.919433592712291,1.6,1261.424307621882,0.6328125000000142,0.6328125000000142,1481.019566283208,981.1764837985403,1481.019566283208,0.6406072160533194,0.6328125000000142,0.6328125000000142,6849.954997938303,1260.760967421988,5.397036036312302,1463.218992681897,980.9972381170368,-277.4420386053221,1260.760967421988,980.9972381170368,3907.809745449177,1262.253683200031,1.2,1263.463534581382,1.6,5.67490221813187,0.6328125000000142,0.6328125000000142,0.6328125000000142,1000.715132207404,0.6328125000000142,5.49926757696498
7.382439060339323,1261.424307621882,1261.424307621882,1261.424307621882,980.9972381170368,4.876708983346303,1.6,1261.424307621882,0.6328125000000142,0.6328125000000142,1483.964053211423,980.9972381170368,1483.964053211423,0.6716697607686078,0.6328125000000142,0.6328125000000142,6849.295225313647,1260.595034127025,5.879552877702805,1466.247830417023,980.9972381170368,-277.3317749503224,1260.650703766988,980.9972381170368,3912.286313418243,1261.977384166775,1.537426434285805,1264.789615663397,1.6,5.565487372744774,0.672354660267882,0.672354660267882,0.672354660267882,1004.217830428573,0.6762336012033514,5.49926757696498
7.5029700431067,1262.253482871748,1262.253482871748,1262.253482871748,980.9972381170368,5.456542967598993,1.6,1262.253482871748,0.6720574720727657,0.6131900139636385,1479.113558073419,981.8997073945143,1479.113558073419,0.6796875000000142,0.6328125000000142,0.6328125000000142,6849.84760608365,1260.261584910725,6.079984574818959,1474.667207104433,981.3608792467053,-276.998478927016,1260.317407743682,981.3608792467053,3862.739910341489,1261.867867300188,1.2,1262.43730473139,1.6,5.435436490433963,0.6316578520300878,0.6316578520300878,0.635121795939867,996.6058801595984,0.6785595049056184,5.49926757696498
7.622498156216182,1262.253482871748,1262.253482871748,1262.253482871748,980.9972381170368,5.438232420727855,1.6,1262.253482871748,0.6992481204542178,0.6093750000000142,1472.136441767392,981.1755419607025,1472.136441767392,0.6992481204542178,0.6328125000000142,0.6328125000000142,6845.138445067668,1260.264267193008,6.178925851429574,1476.262195144935,981.7168820183424,-276.8889396126661,1260.207868429332,982.0751659418632,3858.191243236384,1261.977406614538,1.2,1264.618754289955,1.6,5.538287683003274,0.615137969508424,0.615137969508424,0.6796875000000142,991.2129802912293,0.67852017738057,5.49926757696498
7.742395206147933,1262.585152971695,1262.585152971695,1262.585152971695,982.0751659418632,5.54809570195468,1.6,1262.585152971695,0.7031250000000142,0.6093750000000142,1468.188503310802,981.8969648515474,1468.188503310802,0.7031250000000142,0.6328125000000142,0.6328125000000142,6843.486249959844,1260.720201513303,6.095302497715002,1478.356029468229,981.35389451652,-277.3024142589435,1260.62134307561,982.0751659418632,3857.951635363243,1261.948023475396,1.2,1263.022627091193,1.6,5.606144993220828,0.6747000203139033,0.6747000203139033,0.6587437398430697,1005.148803466904,0.6328125000000142,5.49926757696498
7.862184260386869,1261.424307621882,1261.424307621882,1261.424307621882,982.0751659418632,5.963134764367132,1.6,1261.424307621882,0.7031250000000142,0.6093750000000142,1462.937487582618,982.0751659418632,1462.937487582618,0.7226730638530554,0.6328125000000142,0.6328125000000142,6848.743451096925,1260.718640404848,6.099375873524536,1484.628184543993,981.7142949900057,-277.4964760523588,1260.815404869025,981.7142949900057,3907.993808165787,1262.336400396735,1.2,1262.700462831566,1.6,5.475005286134108,0.7114313413641199,0.7114313413641199,0.6328125000000142,1009.480827287413,0.6328125000000142,5.49926757696498
7.981963304898102,1262.253482871748,1262.253482871748,1262.253482871748,980.9972381170368,6.115722654959945,1.6,1262.253482871748,0.6836366013587798,0.6288633986412486,1464.345976033967,981.1788635565108,1464.345976033967,0.765539297282483,0.6328125000000142,0.671789297282483,6849.954631821692,1260.429297322042,5.802563158988668,1491.567797527031,981.3591214838862,-277.1103685053756,1260.429297322042,981.3591214838862,3876.121370628605,1262.336400396735,1.537624041788212,1263.910399288109,1.6,5.433080686692866,0.64377702390443,0.64377702390443,0.6328125000000142,998.5593989552947,0.6328125000000142,5.49926757696498
8.101886318113259,1261.673060196842,1261.673060196842,1261.673060196842,982.0751659418632,5.981445311238269,1.6,1261.673060196842,0.6405844045840265,0.6328125000000142,1465.65103337828,981.8964448281992,1465.65103337828,0.7734375000000142,0.6132609522920204,0.6796875000000142,6854.824456487869,1260.429297322042,5.435762434035474,1488.191733615188,982.0751659418632,-277.1103685053756,1260.429297322042,982.0751659418632,3849.274292478692,1262.476025419948,1.2,1261.88984771208,1.6,5.646004341855308,0.6103962873955724,0.6103962873955724,0.6103962873955724,992.1742997155086,0.6311889474578156,5.49926757696498
8.22163434487885,1262.253482871748,1262.253482871748,1262.253482871748,982.0751659418632,6.170654295573357,1.6,1262.253482871748,0.6328125000000142,0.6328125000000142,1472.312296142607,982.0751659418632,1472.312296142607,0.734368484950554,0.6289095075247443,0.6796875000000142,6846.111476265112,1260.720892675686,5.579977667856602,1484.216869485919,982.0751659418632,-277.3046393041046,1260.623568120771,981.7143773156522,3873.9706676131,1262.306940481716,1.2,1265.277598632966,1.6,5.502742425396934,0.6442063164037104,0.6442063164037104,0.6328125000000142,998.1876127495096,0.6328125000000142,5.49926757696498
8.341399358306091,1261.921812771802,1261.921812771802,1261.921812771802,980.9972381170368,5.69458007692378,1.6,1261.921812771802,0.6328125000000142,0.6328125000000142,1474.853792689735,981.1770547112375,1474.853792689735,0.7070347714425106,0.6328125000000142,0.6796875000000142,6844.17834744793,1260.71974026163,5.450147056011717,1477.319282635051,982.0751659418632,-277.4976066003942,1260.81653541706,981.3560094796857,3858.142258673046,1261.865872375911,1.2,1262.806355690692,1.6,5.421456388575862,0.6900515356521096,0.6900515356521096,0.6328125000000142,1006.326596563468,0.6328125000000142,5.49926757696498
8.461140363896277,1262.253482871748,1262.253482871748,1262.253482871748,982.0751659418632,5.456542967598993,1.6,1262.253482871748,0.6328125000000142,0.6328125000000142,1481.045728257161,981.8955923458849,1481.045728257161,0.7031250000000142,0.6328125000000142,0.6796875000000142,6843.349097390532,1260.429297322042,5.839027468842352,1470.349100843148,982.0751659418632,-277.1103685053756,1260.429297322042,982.0751659418632,3885.365955763688,1262.529605191796,1.2,1262.46995889431,1.6,5.541412845462285,0.6580830120668861,0.6580830120668861,0.6328125000000142,1003.515819867991,0.6328125000000142,5.49926757696498
