time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,ti_main1_tu_tmp,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas,fup_sp
355.1530475265999,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,1.2,982.0751659418632,1.921875000000014,1.945312500000014,1880.194162828922,982.0751659418632,1880.194162828922,1.941365106724956,1.921875000000014,1.921875000000014,6845.155907581739,982.0751659418632,7.720282390931932,1858.058563529136,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4186.676491089154,1503.460563057908,1.2,982.0751659418632,1.2,7.929129682766384,1.921875000000014,1.921875000000014,1.921875000000014,1198.0,1.921875000000014,7.998657224875257
355.2528776192584,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.172607420151063,1.2,982.0751659418632,1.921875000000014,1.925829499741224,1882.247604234969,982.0751659418632,1882.247604234969,1.925829499741224,1.921875000000014,1.921875000000014,6848.176127301789,981.540671892496,7.965120189208762,1855.35990640351,981.713955274113,1.604973542553237,981.713955274113,981.713955274113,4175.659579098801,1503.599490237812,1.2,982.0751659418632,1.2,8.054115748851121,1.921875000000014,1.921875000000014,1.921875000000014,1200.620702730014,1.921875000000014,7.998657224875257
355.3529908602131,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.830810545223162,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1883.167677597398,981.1764752899572,1883.167677597398,1.921875000000014,1.921875000000014,1.902334673023635,6849.817124498914,981.5330521940429,7.971146819274509,1855.982311601703,981.3591721929657,1.959756623700487,981.3591721929657,981.3591721929657,4169.021725357231,1504.097879344951,1.2,981.1315082025969,1.2,7.941370107915103,1.921875000000014,1.921875000000014,1.921875000000014,1202.750873699579,1.921875000000014,7.998657224875257
355.4531521381968,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.312988279496452,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1886.264399282587,981.8958843264865,1886.264399282587,1.921875000000014,1.921875000000014,1.898437500000014,6850.673840511957,982.0751659418632,7.948720026420638,1859.232522571904,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4142.304681469547,1504.538490882735,1.2,981.9431815970516,1.2,7.959856574338586,1.94244275027255,1.94244275027255,1.94244275027255,1203.877557344962,1.928736182476667,7.998657224875257
355.5530152896908,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,1.2,982.0751659418632,1.941420352571046,1.902329647428982,1882.860624469642,982.0751659418632,1882.860624469642,1.941420352571046,1.941420352571046,1.898437500000014,6849.428792851507,982.0751659418632,7.944801317784989,1861.395227937221,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4133.786846407254,1504.427536956431,1.2,982.0751659418632,1.2,7.959739144635663,1.945312500000014,1.945312500000014,1.945312500000014,1204.0,1.945312500000014,7.986450193627832
355.6530805511783,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.30688476387274,1.2,982.0751659418632,1.945312500000014,1.898437500000014,1878.605780843264,982.0751659418632,1878.605780843264,1.925773875790465,1.925773875790465,1.917976124209563,6849.844639207865,981.5410414253706,8.046934059631297,1865.367175723476,981.7134363069114,1.605492509754858,981.7134363069114,981.7134363069114,4213.320136064113,1504.095519356649,1.2,982.0751659418632,1.2,7.873295907296558,1.92474726814978,1.92474726814978,1.92474726814978,1202.245100215447,1.921875000000014,7.962036131132981
355.7532598811767,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.343505857615014,1.2,980.9972381170368,1.945312500000014,1.917994442114453,1877.916105897612,981.1757111333865,1877.916105897612,1.941431942114453,1.921875000000014,1.921875000000014,6849.290685882782,980.9972381170368,8.125012930887358,1866.995753981445,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4233.190777764813,1503.875150682841,1.2,981.1258874058477,1.2,7.915078812788474,1.921875000000014,1.921875000000014,1.921875000000014,1200.238697407837,1.921875000000014,7.962036131132981
355.8531400840774,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.349609373238726,1.2,980.9972381170368,1.925803351622913,1.921875000000014,1875.293355547746,980.9972381170368,1875.293355547746,1.945312500000014,1.902365851622913,1.921875000000014,6844.322016723689,981.5331942961878,8.044854739089509,1870.060223146945,981.3606794757342,1.958249340932073,981.3606794757342,981.3606794757342,4246.529280797125,1503.98697879321,1.2,980.9972381170368,1.2,7.863334207307633,1.921875000000014,1.921875000000014,1.921875000000014,1197.362366399194,1.905603566563148,7.937622068638132
355.9532213963529,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.392333982604715,1.2,982.0751659418632,1.941395778275845,1.921875000000014,1874.48899638623,981.895029693177,1874.48899638623,1.945312500000014,1.917958278275845,1.941395778275845,6848.735921654905,981.537087155142,7.991731984313049,1869.241500508687,981.710532439341,1.608396377325303,981.710532439341,981.710532439341,4266.360538440438,1504.206820782788,1.2,981.945272644638,1.2,7.946481033335743,1.901261783856132,1.901261783856132,1.901261783856132,1195.241005555722,1.914411976125841,7.949829099885557
356.0530886220521,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.06884765454795,1.2,980.9972381170368,1.925841652731432,1.921875000000014,1874.709106823517,981.1796707719966,1874.709106823517,1.945312500000014,1.921875000000014,1.945312500000014,6849.265665196334,981.5338854380568,7.897475758211481,1867.556127837997,981.360272966312,1.958655850354272,981.360272966312,981.360272966312,4237.239132798446,1503.955488964059,1.2,981.1266893157238,1.2,7.894538033523183,1.898437500000014,1.898437500000014,1.898437500000014,1195.0,1.914687375051992,7.962036131132981
356.1531699631986,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.215332029517052,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1882.479793945508,981.8926774203051,1882.479793945508,1.925842867444857,1.941344632555171,1.925842867444857,6845.020602162814,982.0751659418632,7.937846665104078,1862.15080255138,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4186.897650401141,1503.460563057908,1.2,981.945762458611,1.2,8.025382946681807,1.919061366221506,1.919061366221506,1.919061366221506,1196.759903250901,1.937836423686577,7.986450193627832
356.253041219631,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.97119140456855,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1883.088606652422,982.0751659418632,1883.088606652422,1.941325994020451,1.925861505979577,1.921875000000014,6843.352579367185,981.5398060745656,7.460708650228438,1859.39362563962,981.7138913403978,1.605037476268484,981.7138913403978,981.7138913403978,4191.004086170331,1503.460563057908,1.2,982.0751659418632,1.2,7.947828231394779,1.921875000000014,1.921875000000014,1.921875000000014,1197.879323460755,1.921875000000014,7.998657224875257
356.3531516033735,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.135986326408789,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1884.407964648238,981.1788707478381,1884.407964648238,1.945312500000014,1.94136324227945,1.94136324227945,6848.009542038994,980.9972381170368,7.492833568250874,1857.181648252124,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4160.362555274311,1503.711219282428,1.2,981.1257670508069,1.2,8.058212570649657,1.921875000000014,1.921875000000014,1.921875000000014,1201.52305180065,1.937703348631868,7.998657224875257
356.452962859973,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.684326170254062,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1885.543343349077,980.9972381170368,1885.543343349077,1.925808923566571,1.925808923566571,1.925808923566571,6849.815564299715,981.5320390435595,7.511519206360761,1856.35830075897,981.3570900393411,1.961838777325162,981.3570900393411,981.3570900393411,4180.0568149247,1503.957692528885,1.2,980.9972381170368,1.2,8.037391736821764,1.942479032013448,1.942479032013448,1.942479032013448,1203.758210731813,1.929123250691994,7.998657224875257
356.5530982846275,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.995605467063401,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1885.986939091883,981.8961421149943,1885.986939091883,1.921875000000014,1.921875000000014,1.902330034217615,6845.142321900301,981.5384362633807,7.696632347552412,1856.963516076943,981.7139111481679,1.60501766849845,981.7139111481679,981.7139111481679,4140.341025675705,1503.460563057908,1.2,981.946459582033,1.2,7.956980119699468,1.945312500000014,1.945312500000014,1.945312500000014,1204.88059835096,1.92954694525965,7.998657224875257
356.6531676924268,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,1.2,980.9972381170368,1.941390263859863,1.921875000000014,1879.414050723067,981.1776279824664,1879.414050723067,1.941390263859863,1.921875000000014,1.898437500000014,6844.040264684945,980.9972381170368,7.858358601387363,1859.593567212866,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4162.443654356543,1503.460563057908,1.2,981.1249839853655,1.2,7.979058448192029,1.945312500000014,1.945312500000014,1.945312500000014,1204.11851059541,1.929806464274338,7.998657224875257
356.7530010028285,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.221435545140764,1.2,980.9972381170368,1.945312500000014,1.921875000000014,1878.63185409978,980.9972381170368,1878.63185409978,1.925882666700873,1.921875000000014,1.917867333299155,6848.824252479653,980.9972381170368,8.054355274140324,1864.418919310515,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4193.469401260284,1503.460563057908,1.2,980.9972381170368,1.2,7.859752883379133,1.924669068632291,1.924669068632291,1.924669068632291,1202.238427189954,1.921875000000014,7.974243162380406
356.8531534787916,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.312988279496452,1.2,980.9972381170368,1.925795127211879,1.921875000000014,1877.916695037612,980.9972381170368,1877.916695037612,1.921875000000014,1.921875000000014,1.921875000000014,6845.121417857776,980.9972381170368,7.973420754826954,1863.068993842958,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4221.956862667203,1503.460563057908,1.2,980.9972381170368,1.2,7.934618204757193,1.942565965452647,1.942565965452647,1.942565965452647,1199.351556422063,1.929921757980762,7.962036131132981
356.9531328872208,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.300781248249027,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1875.962438382674,980.9972381170368,1875.962438382674,1.94131151626415,1.902438483735878,1.921875000000014,6843.353194002561,981.5358571018196,8.044701172616147,1866.740670243021,981.3596978244277,1.959230992238493,981.3596978244277,981.3596978244277,4211.223909461399,1503.070221834564,1.2,980.9972381170368,1.2,7.887509952835634,1.924622793207089,1.924622793207089,1.924622793207089,1196.351717530506,1.906541003297886,7.937622068638132
357.0530882984976,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.367919920109864,1.2,982.0751659418632,1.941284230752208,1.921875000000014,1877.929067903243,981.8898994455175,1877.929067903243,1.945312500000014,1.917846730752208,1.921875000000014,6848.676637631049,982.0751659418632,7.943831439035838,1864.53811828578,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4250.849835965515,1502.939023488409,1.2,981.9484441601181,1.2,7.971200381300773,1.921875000000014,1.921875000000014,1.921875000000014,1196.882439455753,1.921875000000014,7.962036131132981
357.1530837434847,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.135986326408789,1.2,982.0751659418632,1.925886862570817,1.921875000000014,1877.45147085012,982.0751659418632,1877.45147085012,1.925886862570817,1.941300637429211,1.921875000000014,6849.954187746653,981.5395005068259,7.672330568525528,1864.484184922739,981.7143008421656,1.604627974500715,981.7143008421656,981.7143008421656,4244.18771104802,1503.956991098382,1.2,982.0751659418632,1.2,7.988787172032065,1.921875000000014,1.921875000000014,1.921875000000014,1197.0,1.937214195857069,7.986450193627832
357.2533453289224,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1877.667141443377,981.1773518262718,1877.667141443377,1.921875000000014,1.925791231646484,1.921875000000014,6845.148190497657,980.9972381170368,7.724701453149867,1863.534792219231,980.9972381170368,2.321690699629472,980.9972381170368,980.9972381170368,4208.68276509061,1503.460563057908,1.2,981.1211716950314,1.2,8.005707263121128,1.921875000000014,1.921875000000014,1.921875000000014,1197.885026088816,1.921875000000014,7.998657224875257
357.3532794369975,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.9467773420737,1.2,980.9972381170368,1.921875000000014,1.921875000000014,1879.53882327911,980.9972381170368,1879.53882327911,1.921875000000014,1.921875000000014,1.921875000000014,6844.040766491662,981.5373329229561,7.560430309783651,1862.434178368231,981.3555500090104,1.963378807655849,981.3555500090104,981.3555500090104,4171.230598754299,1503.460563057908,1.2,980.9972381170368,1.2,7.980789287609964,1.942628825822652,1.942628825822652,1.942628825822652,1198.885496568432,1.93063639922646,7.998657224875257
357.4532164223537,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.081054685795376,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1887.215892389406,981.8937188396545,1887.215892389406,1.941367276247487,1.921875000000014,1.941367276247487,6848.839716288976,982.0751659418632,7.444155244965863,1862.556660944398,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4177.901461203612,1503.460563057908,1.2,981.9529381715345,1.2,8.06387778898719,1.924532611484848,1.924532611484848,1.924532611484848,1200.773217153294,1.921875000000014,7.998657224875257
357.5531474019453,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.891845701460288,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1885.804594575954,982.0751659418632,1885.804594575954,1.925857459310354,1.921875000000014,1.925857459310354,6849.954395793209,982.0751659418632,7.576322589272452,1858.23364264052,982.0751659418632,1.243762874803044,982.0751659418632,982.0751659418632,4166.820615505842,1503.598375903311,1.2,982.0751659418632,1.2,7.92883078552579,1.921875000000014,1.921875000000014,1.921875000000014,1201.886680141683,1.921875000000014,7.998657224875257
357.6530563789283,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.952880857697413,1.2,982.0751659418632,1.921875000000014,1.921875000000014,1884.937449627683,982.0751659418632,1884.937449627683,1.921875000000014,1.921875000000014,1.921875000000014,6849.982574196995,981.535188808365,7.6742811536936,1859.843797352051,981.7174651575834,1.601463659082822,981.7174651575834,981.7174651575834,4155.840362809357,1503.737573458118,1.2,982.0751659418632,1.2,8.013072773391826,1.921875000000014,1.921875000000014,1.921875000000014,1202.887465445761,1.921875000000014,7.998657224875257
