time,prs_bpa,prs_sp_bpa,prs_thr_up,prs_tur_down,fup_mes,prs_thr_up_sp,soi_main1_chk_tu[1],soi_main1_chk_tu[4],prs_eg[0],prs_cmpr_up,prs_eg_mes[0],soi_main1_chk_tu[2],soi_main1_chk_tu[5],soi_main1_chk_tu[3],poil,map,pfu_mes,egbp_mes[0],prs_up_cmp_prot[0],prs_bpa_dif,prs_cmpr_down,amp_mes,pfu_l_mes,map_mes,ti_main1_tu,prs_thr_down,ti_main1_tu_[0],fup,soi_main1_tu,soi_main1,soi_main1_chk_tu[0],n,soi_main1_bas
2.504859840933818,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.482910154671549,980.9972381170368,2.79290226289331,2.859375000000014,2125.845150864734,980.9972381170368,2125.845150864734,2.835937500000014,2.859375000000014,2.859375000000014,6843.18333714809,980.9972381170368,7.854784009703733,2122.782237050889,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4673.754119556646,1602.020863485727,1.2,980.9972381170368,1.6,8.00701219661535,2.851223975607962,2.851223975607962,2.812500000000014,1403.174452551997,2.789062500000014
2.59029357236966,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.013916013934539,980.9972381170368,2.808537867892847,2.859375000000014,2125.344372864052,980.9972381170368,2125.344372864052,2.816462132107182,2.859375000000014,2.859375000000014,6848.695356105328,980.9972381170368,7.869754332697528,2122.032987248401,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4576.529271127488,1601.662195900887,1.2,980.9972381170368,1.6,7.983488031470308,2.859375000000014,2.859375000000014,2.824390773656372,1407.507339676005,2.821768987911144
2.676018282994733,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.745361326491187,980.9972381170368,2.792982135166808,2.859375000000014,2124.071356075749,980.9972381170368,2124.071356075749,2.812500000000014,2.859375000000014,2.859375000000014,6849.264334480997,980.9972381170368,8.034344923052265,2127.664162547286,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4517.678431372549,1601.38616006714,1.2,980.9972381170368,1.6,7.989501951439688,2.859375000000014,2.859375000000014,2.835937500000014,1406.168184982795,2.827372035408843
2.761474007514948,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.099365232666514,980.9972381170368,2.808483944189954,2.859375000000014,2126.872701464179,980.9972381170368,2126.872701464179,2.812500000000014,2.859375000000014,2.859375000000014,6849.703074666432,980.9972381170368,8.02046875986475,2128.443810585123,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.650477725746,1601.219607033184,1.2,980.9972381170368,1.6,7.981374535514875,2.854173453807037,2.854173453807037,2.835937500000014,1401.890336812165,2.824797699925611
2.847670854369312,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.178710935774776,980.9972381170368,2.812500000000014,2.859375000000014,2124.855412994624,981.9012318135209,2124.855412994624,2.812500000000014,2.859375000000014,2.859375000000014,6849.2604353338,981.5407912230678,8.105170224653667,2127.423722732649,981.363530970762,-7.497200002573691,981.363530970762,981.363530970762,4674.721637489924,1600.775949423766,1.233972988738354,981.0887891916708,1.6,7.953399244366285,2.835937500000014,2.835937500000014,2.835937500000014,1397.830135056308,2.82795066435569
2.932714669632219,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.83186859348747,2.859375000000014,2127.499024649016,982.0751659418632,2127.499024649016,2.812500000000014,2.859375000000014,2.859375000000014,6849.838623836495,982.0751659418632,7.790828497582901,2118.993090480159,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4667.946625645799,1600.830845232427,1.574399201598443,982.0061764095262,1.6,7.958593736138567,2.835937500000014,2.835937500000014,2.835937500000014,1396.128003992008,2.835937500000014
3.018467308915092,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.806396482728313,982.0751659418632,2.835937500000014,2.859375000000014,2128.988886720083,982.0751659418632,2128.988886720083,2.831996274613774,2.859375000000014,2.859375000000014,6849.982574196995,981.537605172965,7.7934692922205,2119.802375044478,981.7174872561166,-7.851156287928148,981.7174872561166,981.7174872561166,4587.618371308562,1601.633783772657,1.282388007807747,982.0751659418632,1.6,7.983216245278924,2.835937500000014,2.835937500000014,2.854547577667529,1396.0,2.848505841436825
3.104287924048435,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.032226560805675,980.9972381170368,2.835937500000014,2.859375000000014,2128.047215831427,981.1741109365831,2128.047215831427,2.855529235364719,2.859375000000014,2.859375000000014,6849.289454962164,980.9972381170368,7.979220756911094,2122.410112941461,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4653.601712562259,1602.13241779202,1.2,981.3711172766467,1.6,7.981528927775148,2.851245705439157,2.851245705439157,2.844066794560871,1401.878350888631,2.835937500000014
3.189800604752122,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.739257810867475,980.9972381170368,2.835937500000014,2.859375000000014,2130.038430477697,980.9972381170368,2130.038430477697,2.839863445505005,2.859375000000014,2.859375000000014,6849.153398947128,980.9972381170368,7.869466150557101,2118.708598504436,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4519.944844206862,1601.883665209461,1.2,980.9972381170368,1.6,7.989724492963714,2.859375000000014,2.859375000000014,2.835937500000014,1404.490884699174,2.835937500000014
3.2756581955108,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.203124998269626,980.9972381170368,2.835937500000014,2.859375000000014,2127.850304022239,980.9972381170368,2127.850304022239,2.855519787756163,2.859375000000014,2.859375000000014,6849.153398947128,980.9972381170368,8.09737185351933,2121.030624368179,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4551.674616617075,1601.220408819595,1.2,980.9972381170368,1.6,7.988200567205372,2.859375000000014,2.859375000000014,2.827292114089876,1402.155651005837,2.817378033611038
3.361046890109606,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.897949217084,980.9972381170368,2.816512947732955,2.859375000000014,2123.071352493251,980.9972381170368,2123.071352493251,2.839950447732955,2.859375000000014,2.859375000000014,6849.703162632833,980.9972381170368,8.057075042296853,2121.534286122318,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4569.870440110214,1601.166030275347,1.2,980.9972381170368,1.6,7.962348956357708,2.848857498863215,2.848857498863215,2.812500000000014,1397.878133212075,2.812500000000014
3.447415343847638,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.312988279496452,980.9972381170368,2.79280303237878,2.859375000000014,2124.002924115841,981.9031329208185,2124.002924115841,2.835937500000014,2.859375000000014,2.859375000000014,6850.652949735128,981.5445257604181,8.14426544095598,2124.098840221083,981.3657967335446,-7.499465765356217,981.3657967335446,981.3657967335446,4589.795232556358,1601.604427515854,1.235563986802912,981.0930766443784,1.6,7.956136837933809,2.810416172648281,2.810416172648281,2.812500000000014,1393.911090032993,2.803515382720288
3.532357129086336,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.617187498393224,982.0751659418632,2.789062500000014,2.859375000000014,2121.87863446369,982.0751659418632,2121.87863446369,2.835937500000014,2.859375000000014,2.859375000000014,6845.32651457077,982.0751659418632,7.948674509854371,2124.730422329806,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4469.315212084893,1601.38616006714,1.574801358465836,982.0072601497195,1.6,7.987194946905186,2.790538982902407,2.790538982902407,2.812500000000014,1393.062996603835,2.79150293326018
3.617965748056918,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.355712888862438,982.0751659418632,2.789062500000014,2.859375000000014,2124.947764740162,982.0751659418632,2124.947764740162,2.816445861960137,2.859375000000014,2.859375000000014,6848.315815311487,981.5368397237585,8.046537127575348,2129.54352346598,981.7160743630806,-7.849743394892148,981.7160743630806,981.7160743630806,4373.07557650431,1601.496649783689,1.281939205983199,982.0751659418632,1.6,8.047740622206847,2.807698874649436,2.807698874649436,2.831136374649436,1394.590303970084,2.813728653761987
3.703884285208801,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.598876951522087,980.9972381170368,2.789062500000014,2.859375000000014,2119.305799415917,981.1753580631305,2119.305799415917,2.812500000000014,2.859375000000014,2.859375000000014,6849.845558853846,980.9972381170368,7.82476281636294,2127.601844753938,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4549.511777418276,1601.85728912927,1.2,981.3682351300158,1.6,8.046732813655074,2.843241744523291,2.843241744523291,2.835937500000014,1402.214062714796,2.83232016667675
3.789233950164885,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.184814451398488,980.9972381170368,2.808520000887453,2.859375000000014,2119.972695009808,980.9972381170368,2119.972695009808,2.793042499112576,2.859375000000014,2.859375000000014,6849.982574196995,980.9972381170368,7.916334390352392,2124.787917224025,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4572.072327763791,1602.13241779202,1.2,980.9972381170368,1.6,8.022764355992534,2.859375000000014,2.859375000000014,2.835937500000014,1406.510057527382,2.821379085174342
3.874998508603198,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.843017576470587,980.9972381170368,2.832054037544798,2.859375000000014,2127.284804517866,980.9972381170368,2127.284804517866,2.828170575089581,2.859375000000014,2.859375000000014,6845.14007530549,980.9972381170368,7.906148665766111,2121.527975281562,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4542.619684852228,1601.883755703648,1.2,980.9972381170368,1.6,8.014561317370747,2.859375000000014,2.859375000000014,2.844575988398535,1405.894273484989,2.854528131334285
3.960419141183479,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.910156248331425,982.0751659418632,2.835937500000014,2.859375000000014,2122.915946250138,981.8859978514688,2122.915946250138,2.835937500000014,2.859375000000014,2.859375000000014,6848.280315453,981.5353351384681,7.706967239473699,2120.03433844552,981.3572265792216,-7.490895611033181,981.3572265792216,981.3572265792216,4558.615229102786,1601.38616006714,1.2,981.238694650536,1.6,8.002880790234833,2.859375000000014,2.859375000000014,2.859375000000014,1402.879996749606,2.841566624310309
4.046437623270208,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,982.0751659418632,2.835937500000014,2.859375000000014,2128.34932224039,981.1738741974215,2128.34932224039,2.855534382809636,2.859375000000014,2.859375000000014,6844.993590895859,981.5322630971909,7.791834340964429,2119.320100597655,981.7113842913327,-7.84505332314434,981.7113842913327,981.7113842913327,4680.521596117122,1601.638008902123,1.233883588023571,981.9838557860244,1.6,7.915124964267725,2.857389633514258,2.857389633514258,2.857389633514258,1398.745873089823,2.85133214371408
4.131687280945584,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.342529295326161,980.9972381170368,2.835937500000014,2.859375000000014,2125.523102527338,980.9972381170368,2125.523102527338,2.839915673028708,2.859375000000014,2.859375000000014,6848.859704574968,980.9972381170368,7.709819553534131,2119.428648887397,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4506.0741112873,1601.884470648814,1.575120556393106,981.0642837283619,1.6,7.842228883393614,2.837395279898856,2.837395279898856,2.837395279898856,1396.186595827052,2.835937500000014
4.217513793369903,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.166503904527351,980.9972381170368,2.835937500000014,2.859375000000014,2128.414571572669,980.9972381170368,2128.414571572669,2.85549294724949,2.859375000000014,2.859375000000014,6849.955106232755,981.5328698450935,8.078695420152378,2119.594590173535,981.3570735891604,-7.490742620972093,981.3570735891604,981.3570735891604,4398.695106537623,1601.220082156929,1.280886444657562,980.9972381170368,1.6,7.900214784396934,2.85463555988336,2.85463555988336,2.835937500000014,1398.393351665068,2.835937500000014
4.303508257729732,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.818603513975737,982.0751659418632,2.835937500000014,2.859375000000014,2125.413069277782,981.898363770405,2125.413069277782,2.839781728526373,2.839781728526373,2.859375000000014,6849.982574196995,982.0751659418632,7.797830487764221,2122.92190877405,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4680.99604355119,1601.056147564814,1.2,981.7071966769925,1.6,7.980579367744205,2.859375000000014,2.859375000000014,2.820500795087382,1404.927694686451,2.814907272311553
4.388763890721634,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.8491210920943,982.0751659418632,2.816458021782348,2.859375000000014,2127.573080956216,982.0751659418632,2127.573080956216,2.835937500000014,2.855416978217681,2.859375000000014,6849.293426411677,982.0751659418632,8.168458882378937,2124.403737877803,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4649.222485786217,1601.634523691249,1.2,982.0751659418632,1.6,7.976440744456076,2.859375000000014,2.859375000000014,2.812500000000014,1408.0,2.812500000000014
4.474646366037518,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.611083982769512,982.0751659418632,2.812500000000014,2.859375000000014,2126.775597751392,982.0751659418632,2126.775597751392,2.835937500000014,2.859375000000014,2.859375000000014,6849.846198225091,982.0751659418632,8.123810343281361,2122.964937681073,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4531.27690547036,1602.021884523808,1.2,982.0751659418632,1.6,7.963341320715895,2.859375000000014,2.859375000000014,2.821204317799959,1406.885847321607,2.830462462296385
4.559951971716032,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.72705077962005,980.9972381170368,2.793033716641391,2.859375000000014,2118.514146489519,981.1798806734594,2118.514146489519,2.816471216641391,2.859375000000014,2.859375000000014,6849.982574196995,981.5365974235413,7.926931178891835,2125.460920864337,981.7139820430315,-7.847651074843109,981.7139820430315,981.7139820430315,4554.059274473594,1601.77296431524,1.2,981.8318293168944,1.6,8.000331145638926,2.854084105733857,2.854084105733857,2.835937500000014,1403.419786245841,2.799553817443737
4.645872422372008,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.172607420151063,980.9972381170368,2.789062500000014,2.859375000000014,2120.211271136905,980.9972381170368,2120.211271136905,2.792908936539173,2.859375000000014,2.859375000000014,6844.437810484042,980.9972381170368,8.039445613574184,2128.658701457237,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4601.562628318608,1601.717830167087,1.23423308098632,980.9972381170368,1.6,7.988814847362347,2.833931655410972,2.833931655410972,2.835937500000014,1397.657669190137,2.819499986792347
4.731153018312284,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.806396482728313,980.9972381170368,2.8084801116016,2.859375000000014,2125.947951147063,980.9972381170368,2125.947951147063,2.789062500000014,2.859375000000014,2.859375000000014,6848.707452860342,981.533720472702,7.932345310053222,2127.502581919071,981.355084640755,-7.488753672566622,981.355084640755,981.355084640755,4538.738313237957,1601.745356822757,1.575847017369971,980.9972381170368,1.6,7.921050852427491,2.813915213825993,2.813915213825993,2.835937500000014,1394.2415298263,2.814949840192687
4.81712344151299,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.111572263913938,982.0751659418632,2.812500000000014,2.859375000000014,2125.061530586364,981.8974047179232,2125.061530586364,2.808634918692956,2.859375000000014,2.859375000000014,6849.95522631639,982.0751659418632,8.050591320255112,2122.406110691211,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4550.508355624759,1601.800747692073,1.279843041331553,981.8600033521881,1.6,7.96999704643515,2.812500000000014,2.812500000000014,2.835937500000014,1394.0,2.823743427822915
4.902971886069167,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.720947263996337,982.0751659418632,2.812500000000014,2.859375000000014,2126.065954866427,982.0751659418632,2126.065954866427,2.812500000000014,2.859375000000014,2.859375000000014,6845.127043067075,982.0751659418632,7.941147389602762,2118.372474445233,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4798.848829734739,1601.910974472525,1.2,982.0751659418632,1.6,7.991449185791259,2.843414879911623,2.843414879911623,2.851394939955818,1400.595174381143,2.854471519197061
4.988257457543909,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.733154295243762,982.0751659418632,2.831964209411284,2.859375000000014,2131.432707021936,982.0751659418632,2131.432707021936,2.831964209411284,2.859375000000014,2.859375000000014,6848.860879150283,982.0751659418632,7.828272196495359,2121.196530832662,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4642.492269336406,1601.994560770562,1.2,982.0751659418632,1.6,8.011251829772728,2.859375000000014,2.859375000000014,2.859375000000014,1402.974599973265,2.844085391177767
5.074473798314898,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.11767577953765,982.0751659418632,2.835937500000014,2.859375000000014,2128.577229811259,982.0751659418632,2128.577229811259,2.835937500000014,2.859375000000014,2.859375000000014,6849.260213747684,982.0751659418632,8.113253943891916,2121.427871182873,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4510.879194323645,1601.717830167087,1.2,982.0751659418632,1.6,8.023828614078084,2.859375000000014,2.859375000000014,2.850564384559259,1400.872241223583,2.835937500000014
5.159641382560835,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.843017576470587,980.9972381170368,2.835937500000014,2.859375000000014,2129.751304871315,981.1829115621746,2129.751304871315,2.835937500000014,2.859375000000014,2.859375000000014,6844.898031905536,981.5373701268289,7.981718443346088,2122.522804608225,981.7147386422763,-7.848407674087918,981.7147386422763,981.7147386422763,4497.238407293123,1601.745555343978,1.2,981.8278170631729,1.6,8.028422862568995,2.853996866872004,2.853996866872004,2.835937500000014,1398.311598959615,2.835937500000014
5.245493794698518,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.806396482728313,980.9972381170368,2.835937500000014,2.859375000000014,2127.522447266238,980.9972381170368,2127.522447266238,2.855491422459074,2.859375000000014,2.859375000000014,6848.854982788827,980.9972381170368,8.053818871241866,2123.911799499279,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4558.923885262047,1601.661848202968,1.235643605054406,980.9972381170368,1.6,8.052289597293825,2.833849007516358,2.833849007516358,2.833849007516358,1395.821781974728,2.835937500000014
5.330928299581387,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.574462889027236,980.9972381170368,2.816445087838223,2.859375000000014,2123.276481990521,980.9972381170368,2123.276481990521,2.839882587838223,2.859375000000014,2.859375000000014,6849.954660219873,981.5335345531242,7.897502485531191,2125.290768083368,981.355495438326,-7.489164470137611,981.355495438326,981.355495438326,4678.759593195761,1601.634184366494,1.577651709899107,980.9972381170368,1.6,8.010540561066707,2.813809470123113,2.813809470123113,2.813809470123113,1394.111741450504,2.812500000000014
5.416684719091677,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.184814451398488,982.0751659418632,2.792952491331984,2.859375000000014,2122.937737354057,981.8962590663406,2122.937737354057,2.835937500000014,2.859375000000014,2.859375000000014,6849.982574196995,982.0751659418632,8.160394447780869,2123.407381232493,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4597.007277110506,1602.021845713986,1.279324199982895,981.8614015360041,1.6,8.022491871477458,2.831289597657266,2.831289597657266,2.812500000000014,1395.603379000086,2.799825071464672
5.502542106842043,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.684326170254062,982.0751659418632,2.789062500000014,2.859375000000014,2120.804735238815,982.0751659418632,2120.804735238815,2.816367026280367,2.859375000000014,2.859375000000014,6849.982574196995,981.5326319723526,7.983377981642924,2125.176165407798,981.7157763855486,-7.849445417360199,981.7157763855486,981.7157763855486,4660.462409399558,1601.911329094016,1.2,982.0751659418632,1.6,8.034197933643805,2.85144128585002,2.85144128585002,2.812500000000014,1402.614948629336,2.809433190505697
5.587928599774273,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.0932617170428,980.9972381170368,2.789062500000014,2.859375000000014,2119.542541272275,981.1820576150423,2119.542541272275,2.793081050115092,2.859375000000014,2.859375000000014,6845.173529360267,980.9972381170368,7.877812045741022,2125.675008279973,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4628.647319551928,1602.13241779202,1.2,981.5189815495514,1.6,8.025733017331532,2.859375000000014,2.859375000000014,2.824593176736506,1406.515975540757,2.803887949598817
5.674398824403283,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.148193357656213,980.9972381170368,2.789062500000014,2.859375000000014,2125.08672917487,980.9972381170368,2125.08672917487,2.789062500000014,2.859375000000014,2.859375000000014,6848.917442022288,980.9972381170368,7.892297135110241,2127.519861578868,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4565.273090714886,1601.990554338468,1.2,980.9972381170368,1.6,8.00693393951455,2.859375000000014,2.859375000000014,2.835937500000014,1405.093428211313,2.819990044616416
5.759406392733467,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.739257810867475,982.0751659418632,2.808462583454619,2.859375000000014,2125.896640129254,981.8894787467829,2125.896640129254,2.789062500000014,2.859375000000014,2.859375000000014,6849.954006936214,981.5328458050064,7.666060811254352,2123.843872531374,981.3569274034179,-7.490596435229572,981.3569274034179,981.3569274034179,4631.068561715988,1601.302804067416,1.2,981.2481682407428,1.6,7.992763800125736,2.853918999478546,2.853918999478546,2.835937500000014,1400.836053222087,2.816129123072264
5.845248752695511,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.154296873279925,982.0751659418632,2.812500000000014,2.859375000000014,2123.492841843881,982.0751659418632,2123.492841843881,2.808571585178736,2.859375000000014,2.859375000000014,6849.292378972345,982.0751659418632,7.729216639153089,2114.445027695177,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4674.579672821981,1600.88622157142,1.236976375452262,982.0751659418632,1.6,7.97437100040473,2.833770915500858,2.833770915500858,2.835937500000014,1396.815118122739,2.825706562948285
5.931250969730058,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.556152342156099,982.0751659418632,2.812500000000014,2.859375000000014,2124.128160171118,982.0751659418632,2124.128160171118,2.832071589403341,2.859375000000014,2.859375000000014,6849.153398947128,981.5355801384268,7.678222370189404,2116.718570086775,981.7158398267536,-7.849508858565253,981.7158398267536,981.7158398267536,4529.011980237053,1601.856032519052,1.581444104828531,982.0751659418632,1.6,7.890272433680217,2.813587259482718,2.813587259482718,2.835937500000014,1395.092779475857,2.834781268306767
6.016884163925965,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.653808592135499,980.9972381170368,2.812500000000014,2.859375000000014,2128.755400681051,981.1797075543544,2128.755400681051,2.835937500000014,2.859375000000014,2.859375000000014,6849.704450262519,980.9972381170368,7.809028182729001,2117.885681803325,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4631.160613308497,1602.021397492456,1.275779740433684,981.2014508439657,1.6,7.984686356825931,2.831497280833978,2.831497280833978,2.835937500000014,1395.810550648916,2.821342212072105
6.103367317837069,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.001708982687113,980.9972381170368,2.812500000000014,2.859375000000014,2125.886914474068,980.9972381170368,2125.886914474068,2.835937500000014,2.859375000000014,2.859375000000014,6849.258695105094,980.9972381170368,7.984434273834331,2119.897779578746,980.9972381170368,-7.130907148848442,980.9972381170368,980.9972381170368,4708.057068741894,1601.658589672993,1.2,980.9972381170368,1.6,7.987174364348687,2.851787586886279,2.851787586886279,2.820087413113749,1402.086433364326,2.812500000000014
6.188343536747084,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.989501951439688,980.9972381170368,2.812500000000014,2.859375000000014,2124.073650267947,980.9972381170368,2124.073650267947,2.835937500000014,2.839897664995743,2.859375000000014,6849.153398947128,980.9972381170368,7.992016095543467,2119.430290579915,980.9972381170368,-7.130907148848442,980.9972381170368,981.3573465204887,4708.057068741894,1601.496962652818,1.2,980.9972381170368,1.6,7.996584570277789,2.859375000000014,2.859375000000014,2.800154623942674,1405.0,2.80742230447756
6.274288710270298,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,8.209228513893338,982.0751659418632,2.792941596935408,2.859375000000014,2123.849485008011,981.8967601169305,2123.849485008011,2.835937500000014,2.855495903064621,2.859375000000014,6845.001758947619,981.5384311334103,8.183312474115755,2123.526186065476,981.3588145804447,-7.492483612256311,981.3588145804447,982.0751659418632,4610.264542177119,1601.606575870654,1.2,981.4143769134547,1.6,8.011554062510191,2.859375000000014,2.859375000000014,2.798132393471424,1403.065089392766,2.803460996382474
6.359804900692211,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,7.482910154671549,980.9972381170368,2.808556094052296,2.859375000000014,2122.056402346906,981.1786246113106,2122.056402346906,2.835937500000014,2.859375000000014,2.859375000000014,6843.488700270581,981.5363966816972,7.879696574738013,2126.281769865829,981.7157349277406,-7.849403959552249,981.7157349277406,981.7157349277406,4438.914367922634,1601.496754225332,1.2,981.8130533057468,1.6,7.998907587242408,2.847976713830036,2.847976713830036,2.812500000000014,1398.784182808536,2.814268132440059
6.445642074728198,980.9972381170368,980.9972381170368,980.9972381170368,980.9972381170368,8.294677732625313,980.9972381170368,2.792951867810848,2.859375000000014,2123.076782629174,981.8962877430672,2123.076782629174,2.816389367810848,2.859375000000014,2.859375000000014,6848.051893318838,981.537776698669,8.149998740576395,2125.449177658012,981.3577035366274,-7.491372568438965,981.3577035366274,981.3577035366274,4499.598180808406,1601.468277184293,1.240949893567302,981.1075906912864,1.6,7.978689554023872,2.810100592173805,2.810100592173805,2.814899407826223,1394.692875798245,2.800047063125171
6.531522244500479,982.0751659418632,982.0751659418632,982.0751659418632,982.0751659418632,7.781982420233462,982.0751659418632,2.789062500000014,2.859375000000014,2120.868167733263,982.0751659418632,2120.868167733263,2.792997908184138,2.859375000000014,2.859375000000014,6844.29591877248,982.0751659418632,7.909662955096123,2122.90751922032,982.0751659418632,-8.20883497367487,982.0751659418632,982.0751659418632,4538.110487776087,1601.249360340814,1.584736857472088,982.0340345268004,1.6,8.04163882718652,2.789956824757509,2.789956824757509,2.835043175242519,1392.114473568959,2.829885049087119
